Time;Channel A
0,72299997;29,13078117
0,72399997;30,25036621
0,72499997;30,25036621
0,72599997;30,25036621
0,72699997;30,25036621
0,72799997;30,25036621
0,72899997;30,25036621
0,72999997;31,36995316
0,73099997;31,36995316
0,73199997;31,36995316
0,73299997;31,36995316
0,73399997;31,36995316
0,73499997;30,25036621
0,73599997;30,25036621
0,73699997;30,25036621
0,73799997;30,25036621
0,73899997;30,25036621
0,73999997;29,13078117
0,74099997;29,13078117
0,74199997;29,13078117
0,74299997;29,13078117
0,74399997;28,01119423
0,74499997;28,01119423
0,74599997;26,88853073
0,74699997;25,76894569
0,74799997;25,76894569
0,74899997;24,64935684
0,74999997;24,64935684
0,75099997;23,52669716
0,75199997;22,40711021
0,75299997;22,40711021
0,75399997;21,28752327
0,75499997;21,28752327
0,75599997;20,16793633
0,75699997;19,04527283
0,75799997;17,92568779
0,75899997;16,80610085
0,75999997;15,68343925
0,76099997;14,56385231
0,76199997;14,56385231
0,76299997;13,44426537
0,76399997;12,32467842
0,76499997;10,08243084
0,76599997;10,08243084
0,76699997;8,96284389
0,76799997;7,84018135
0,76899997;6,72059488
0,76999997;5,60100842
0,77099997;4,48142195
0,77199997;3,35875964
0,77299997;2,23917317
0,77399997;1,11958659
0,77499997;0,00000000
0,77599997;-1,11958659
0,77699997;-2,23917317
0,77799997;-4,48142195
0,77899997;-5,60100842
0,77999997;-6,72059488
0,78099997;-6,72059488
0,78199997;-7,84018135
0,78299997;-10,08243084
0,78399997;-11,20201683
0,78499997;-12,32467842
0,78599997;-13,44426537
0,78699997;-14,56385231
0,78799997;-15,68343925
0,78899997;-16,80610085
0,78999997;-16,80610085
0,79099997;-19,04527283
0,79199997;-20,16793633
0,79299997;-20,16793633
0,79399997;-21,28752327
0,79499997;-22,40711021
0,79599997;-23,52669716
0,79699997;-24,64935684
0,79799997;-24,64935684
0,79899997;-25,76894569
0,79999997;-25,76894569
0,80099997;-26,88853073
0,80199997;-26,88853073
0,80299997;-26,88853073
0,80399997;-28,01119423
0,80499997;-28,01119423
0,80599997;-29,13078117
0,80699997;-29,13078117
0,80799997;-29,13078117
0,80899997;-29,13078117
0,80999997;-29,13078117
0,81099997;-29,13078117
0,81199997;-29,13078117
0,81299997;-29,13078117
0,81399997;-29,13078117
0,81499997;-29,13078117
0,81599997;-29,13078117
0,81699997;-28,01119423
0,81799997;-28,01119423
0,81899997;-28,01119423
0,81999997;-28,01119423
0,82099997;-28,01119423
0,82199997;-26,88853073
0,82299997;-28,01119423
0,82399997;-26,88853073
0,82499997;-26,88853073
0,82599997;-25,76894569
0,82699997;-25,76894569
0,82799997;-25,76894569
0,82899997;-25,76894569
0,82999997;-24,64935684
0,83099997;-24,64935684
0,83199997;-24,64935684
0,83299997;-24,64935684
0,83399997;-23,52669716
0,83499997;-23,52669716
0,83599997;-23,52669716
0,83699997;-22,40711021
0,83799997;-21,28752327
0,83899997;-21,28752327
0,83999997;-20,16793633
0,84099997;-20,16793633
0,84199997;-19,04527283
0,84299997;-17,92568779
0,84399997;-16,80610085
0,84499997;-15,68343925
0,84599997;-15,68343925
0,84699997;-15,68343925
0,84799997;-14,56385231
0,84899997;-13,44426537
0,84999997;-12,32467842
0,85099997;-12,32467842
0,85199997;-11,20201683
0,85299997;-10,08243084
0,85399997;-8,96284389
0,85499997;-7,84018135
0,85599997;-6,72059488
0,85699997;-5,60100842
0,85799997;-4,48142195
0,85899997;-3,35875964
0,85999997;-2,23917317
0,86099997;-1,11958659
0,86199997;0,00000000
0,86299997;1,11958659
0,86399997;2,23917317
0,86499997;3,35875964
0,86599997;4,48142195
0,86699997;5,60100842
0,86799997;7,84018135
0,86899997;7,84018135
0,86999997;8,96284389
0,87099997;10,08243084
0,87199997;11,20201683
0,87299997;12,32467842
0,87399997;13,44426537
0,87499997;14,56385231
0,87599997;15,68343925
0,87699997;16,80610085
0,87799997;17,92568779
0,87899997;17,92568779
0,87999997;19,04527283
0,88099997;20,16793633
0,88199997;21,28752327
0,88299997;22,40711021
0,88399997;23,52669716
0,88499997;23,52669716
0,88599997;24,64935684
0,88699997;24,64935684
0,88799997;25,76894569
0,88899997;26,88853073
0,88999997;28,01119423
0,89099997;28,01119423
0,89199997;28,01119423
0,89299997;29,13078117
0,89399997;29,13078117
0,89499997;30,25036621
0,89599997;30,25036621
0,89699997;30,25036621
0,89799997;30,25036621
0,89899997;31,36995316
0,89999997;31,36995316
0,90099997;31,36995316
0,90199997;31,36995316
0,90299997;31,36995316
0,90399997;31,36995316
0,90499997;31,36995316
0,90599997;30,25036621
0,90699997;30,25036621
0,90799997;30,25036621
0,90899997;30,25036621
0,90999997;30,25036621
0,91099997;30,25036621
0,91199997;30,25036621
0,91299997;30,25036621
0,91399997;29,13078117
0,91499997;29,13078117
0,91599996;28,01119423
0,91699996;28,01119423
0,91799996;26,88853073
0,91899996;25,76894569
0,91999996;25,76894569
0,92099996;24,64935684
0,92199996;24,64935684
0,92299996;23,52669716
0,92399996;22,40711021
0,92499996;22,40711021
0,92599996;21,28752327
0,92699996;20,16793633
0,92799996;19,04527283
0,92899996;19,04527283
0,92999996;17,92568779
0,93099996;17,92568779
0,93199996;16,80610085
0,93299996;15,68343925
0,93399996;13,44426537
0,93499996;13,44426537
0,93599996;12,32467842
0,93699996;11,20201683
0,93799996;10,08243084
0,93899996;8,96284389
0,93999996;7,84018135
0,94099996;6,72059488
0,94199996;5,60100842
0,94299996;4,48142195
0,94399996;3,35875964
0,94499996;2,23917317
0,94599996;1,11958659
0,94699996;0,00000000
0,94799996;-1,11958659
0,94899996;-2,23917317
0,94999996;-3,35875964
0,95099996;-4,48142195
0,95199996;-6,72059488
0,95299996;-7,84018135
0,95399996;-7,84018135
0,95499996;-8,96284389
0,95599996;-11,20201683
0,95699996;-12,32467842
0,95799996;-12,32467842
0,95899996;-13,44426537
0,95999996;-15,68343925
0,96099996;-16,80610085
0,96199996;-17,92568779
0,96299996;-17,92568779
0,96399996;-19,04527283
0,96499996;-20,16793633
0,96599996;-21,28752327
0,96699996;-22,40711021
0,96799996;-22,40711021
0,96899996;-23,52669716
0,96999996;-24,64935684
0,97099996;-25,76894569
0,97199996;-25,76894569
0,97299996;-26,88853073
0,97399996;-26,88853073
0,97499996;-26,88853073
0,97599996;-26,88853073
0,97699996;-28,01119423
0,97799996;-28,01119423
0,97899996;-28,01119423
0,97999996;-29,13078117
0,98099996;-29,13078117
0,98199996;-29,13078117
0,98299996;-29,13078117
0,98399996;-29,13078117
0,98499996;-29,13078117
0,98599996;-29,13078117
0,98699996;-29,13078117
0,98799996;-29,13078117
0,98899996;-29,13078117
0,98999996;-29,13078117
0,99099996;-28,01119423
0,99199996;-28,01119423
0,99299996;-28,01119423
0,99399996;-28,01119423
0,99499996;-26,88853073
0,99599996;-26,88853073
0,99699996;-26,88853073
0,99799996;-26,88853073
0,99899996;-25,76894569
0,99999996;-25,76894569
1,00099996;-25,76894569
1,00199996;-25,76894569
1,00299996;-24,64935684
1,00399996;-24,64935684
1,00499996;-24,64935684
1,00599996;-24,64935684
1,00699996;-23,52669716
1,00799996;-23,52669716
1,00899996;-22,40711021
1,00999996;-22,40711021
1,01099996;-21,28752327
1,01199996;-20,16793633
1,01299996;-19,04527283
1,01399996;-19,04527283
1,01499996;-19,04527283
1,01599996;-17,92568779
1,01699996;-16,80610085
1,01799996;-15,68343925
1,01899996;-15,68343925
1,01999996;-14,56385231
1,02099996;-13,44426537
1,02199996;-12,32467842
1,02299996;-12,32467842
1,02399996;-11,20201683
1,02499996;-10,08243084
1,02599996;-8,96284389
1,02699996;-7,84018135
1,02799996;-6,72059488
1,02899996;-5,60100842
1,02999996;-4,48142195
1,03099996;-3,35875964
1,03199996;-2,23917317
1,03299996;-1,11958659
1,03399996;-1,11958659
1,03499996;1,11958659
1,03599996;2,23917317
1,03699996;3,35875964
1,03799996;4,48142195
1,03899996;5,60100842
1,03999996;6,72059488
1,04099996;7,84018135
1,04199996;8,96284389
1,04299996;10,08243084
1,04399996;11,20201683
1,04499996;12,32467842
1,04599996;13,44426537
1,04699996;14,56385231
1,04799996;15,68343925
1,04899996;16,80610085
1,04999996;17,92568779
1,05099996;17,92568779
1,05199996;19,04527283
1,05299996;20,16793633
1,05399996;21,28752327
1,05499996;22,40711021
1,05599996;22,40711021
1,05699996;23,52669716
1,05799996;24,64935684
1,05899996;25,76894569
1,05999996;25,76894569
1,06099996;25,76894569
1,06199996;26,88853073
1,06299996;28,01119423
1,06399996;28,01119423
1,06499996;28,01119423
1,06599996;29,13078117
1,06699996;29,13078117
1,06799996;30,25036621
1,06899996;30,25036621
1,06999996;30,25036621
1,07099996;30,25036621
1,07199996;31,36995316
1,07299996;30,25036621
1,07399996;30,25036621
1,07499996;31,36995316
1,07599996;31,36995316
1,07699996;31,36995316
1,07799996;31,36995316
1,07899996;30,25036621
1,07999996;30,25036621
1,08099996;30,25036621
1,08199996;30,25036621
1,08299996;30,25036621
1,08399996;29,13078117
1,08499996;29,13078117
1,08599996;29,13078117
1,08699996;29,13078117
1,08799996;28,01119423
1,08899996;28,01119423
1,08999996;28,01119423
1,09099996;26,88853073
1,09199996;25,76894569
1,09299996;24,64935684
1,09399996;24,64935684
1,09499996;24,64935684
1,09599996;23,52669716
1,09699996;22,40711021
1,09799996;21,28752327
1,09899996;21,28752327
1,09999996;21,28752327
1,10099996;19,04527283
1,10199996;17,92568779
1,10299996;17,92568779
1,10399996;16,80610085
1,10499996;15,68343925
1,10599996;14,56385231
1,10699996;13,44426537
1,10799996;13,44426537
1,10899996;12,32467842
1,10999996;11,20201683
1,11099996;8,96284389
1,11199996;8,96284389
1,11299996;7,84018135
1,11399996;6,72059488
1,11499996;4,48142195
1,11599996;3,35875964
1,11699996;2,23917317
1,11799996;1,11958659
1,11899996;0,00000000
1,11999996;-1,11958659
1,12099996;-2,23917317
1,12199996;-3,35875964
1,12299996;-4,48142195
1,12399996;-5,60100842
1,12499996;-6,72059488
1,12599996;-7,84018135
1,12699996;-8,96284389
1,12799996;-10,08243084
1,12899996;-12,32467842
1,12999996;-12,32467842
1,13099996;-13,44426537
1,13199996;-14,56385231
1,13299996;-15,68343925
1,13399996;-16,80610085
1,13499996;-17,92568779
1,13599996;-19,04527283
1,13699996;-20,16793633
1,13799996;-21,28752327
1,13899996;-22,40711021
1,13999996;-22,40711021
1,14099996;-23,52669716
1,14199996;-24,64935684
1,14299996;-24,64935684
1,14399996;-25,76894569
1,14499996;-25,76894569
1,14599996;-26,88853073
1,14699996;-26,88853073
1,14799996;-26,88853073
1,14899996;-28,01119423
1,14999996;-28,01119423
1,15099996;-29,13078117
1,15199996;-29,13078117
1,15299996;-29,13078117
1,15399996;-28,01119423
1,15499996;-29,13078117
1,15599996;-29,13078117
1,15699996;-29,13078117
1,15799996;-29,13078117
1,15899996;-29,13078117
1,15999996;-29,13078117
1,16099996;-29,13078117
1,16199996;-28,01119423
1,16299996;-28,01119423
1,16399996;-28,01119423
1,16499996;-28,01119423
1,16599996;-28,01119423
1,16699996;-26,88853073
1,16799996;-26,88853073
1,16899996;-26,88853073
1,16999996;-26,88853073
1,17099996;-26,88853073
1,17199996;-25,76894569
1,17299996;-25,76894569
1,17399996;-25,76894569
1,17499996;-24,64935684
1,17599996;-24,64935684
1,17699996;-24,64935684
1,17799996;-24,64935684
1,17899996;-24,64935684
1,17999996;-23,52669716
1,18099996;-23,52669716
1,18199996;-22,40711021
1,18299996;-21,28752327
1,18399996;-21,28752327
1,18499996;-20,16793633
1,18599996;-19,04527283
1,18699996;-19,04527283
1,18799996;-17,92568779
1,18899996;-16,80610085
1,18999996;-15,68343925
1,19099996;-15,68343925
1,19199996;-14,56385231
1,19299996;-14,56385231
1,19399996;-13,44426537
1,19499996;-12,32467842
1,19599996;-11,20201683
1,19699996;-10,08243084
1,19799996;-8,96284389
1,19899996;-7,84018135
1,19999996;-6,72059488
1,20099996;-6,72059488
1,20199996;-5,60100842
1,20299996;-4,48142195
1,20399996;-2,23917317
1,20499996;-1,11958659
1,20599996;-1,11958659
1,20699996;0,00000000
1,20799996;1,11958659
1,20899996;3,35875964
1,20999996;3,35875964
1,21099996;4,48142195
1,21199996;6,72059488
1,21299996;7,84018135
1,21399996;7,84018135
1,21499996;8,96284389
1,21599996;10,08243084
1,21699996;11,20201683
1,21799996;12,32467842
1,21899996;13,44426537
1,21999996;14,56385231
1,22099996;15,68343925
1,22199996;16,80610085
1,22299996;17,92568779
1,22399996;19,04527283
1,22499996;20,16793633
1,22599996;21,28752327
1,22699996;21,28752327
1,22799996;22,40711021
1,22899996;23,52669716
1,22999996;23,52669716
1,23099996;24,64935684
1,23199996;25,76894569
1,23299996;25,76894569
1,23399996;26,88853073
1,23499996;26,88853073
1,23599996;28,01119423
1,23699996;28,01119423
1,23799996;29,13078117
1,23899996;29,13078117
1,23999996;30,25036621
1,24099996;30,25036621
1,24199996;30,25036621
1,24299996;30,25036621
1,24399996;30,25036621
1,24499996;30,25036621
1,24599996;31,36995316
1,24699996;30,25036621
1,24799996;30,25036621
1,24899996;31,36995316
1,24999996;31,36995316
1,25099996;30,25036621
1,25199996;30,25036621
1,25299996;31,36995316
1,25399996;31,36995316
1,25499996;30,25036621
1,25599996;29,13078117
1,25699996;29,13078117
1,25799996;29,13078117
1,25899996;29,13078117
1,25999996;28,01119423
1,26099996;28,01119423
1,26199996;28,01119423
1,26299996;26,88853073
1,26399996;26,88853073
1,26499996;25,76894569
1,26599996;24,64935684
1,26699996;24,64935684
1,26799996;23,52669716
1,26899996;22,40711021
1,26999995;22,40711021
1,27099995;21,28752327
1,27199995;20,16793633
1,27299995;20,16793633
1,27399995;17,92568779
1,27499995;17,92568779
1,27599995;17,92568779
1,27699995;15,68343925
1,27799995;14,56385231
1,27899995;13,44426537
1,27999995;13,44426537
1,28099995;12,32467842
1,28199995;11,20201683
1,28299995;10,08243084
1,28399995;7,84018135
1,28499995;7,84018135
1,28599995;6,72059488
1,28699995;5,60100842
1,28799995;4,48142195
1,28899995;3,35875964
1,28999995;2,23917317
1,29099995;1,11958659
1,29199995;0,00000000
1,29299995;-2,23917317
1,29399995;-3,35875964
1,29499995;-4,48142195
1,29599995;-4,48142195
1,29699995;-6,72059488
1,29799995;-7,84018135
1,29899995;-8,96284389
1,29999995;-10,08243084
1,30099995;-11,20201683
1,30199995;-12,32467842
1,30299995;-13,44426537
1,30399995;-14,56385231
1,30499995;-15,68343925
1,30599995;-16,80610085
1,30699995;-17,92568779
1,30799995;-17,92568779
1,30899995;-19,04527283
1,30999995;-20,16793633
1,31099995;-21,28752327
1,31199995;-22,40711021
1,31299995;-23,52669716
1,31399995;-24,64935684
1,31499995;-25,76894569
1,31599995;-25,76894569
1,31699995;-25,76894569
1,31799995;-25,76894569
1,31899995;-26,88853073
1,31999995;-28,01119423
1,32099995;-28,01119423
1,32199995;-28,01119423
1,32299995;-28,01119423
1,32399995;-29,13078117
1,32499995;-29,13078117
1,32599995;-29,13078117
1,32699995;-29,13078117
1,32799995;-29,13078117
1,32899995;-29,13078117
1,32999995;-29,13078117
1,33099995;-29,13078117
1,33199995;-28,01119423
1,33299995;-29,13078117
1,33399995;-29,13078117
1,33499995;-28,01119423
1,33599995;-28,01119423
1,33699995;-28,01119423
1,33799995;-28,01119423
1,33899995;-28,01119423
1,33999995;-26,88853073
1,34099995;-26,88853073
1,34199995;-26,88853073
1,34299995;-26,88853073
1,34399995;-25,76894569
1,34499995;-25,76894569
1,34599995;-25,76894569
1,34699995;-25,76894569
1,34799995;-24,64935684
1,34899995;-24,64935684
1,34999995;-24,64935684
1,35099995;-23,52669716
1,35199995;-23,52669716
1,35299995;-23,52669716
1,35399995;-22,40711021
1,35499995;-22,40711021
1,35599995;-21,28752327
1,35699995;-20,16793633
1,35799995;-19,04527283
1,35899995;-19,04527283
1,35999995;-17,92568779
1,36099995;-17,92568779
1,36199995;-16,80610085
1,36299995;-15,68343925
1,36399995;-14,56385231
1,36499995;-14,56385231
1,36599995;-13,44426537
1,36699995;-12,32467842
1,36799995;-11,20201683
1,36899995;-11,20201683
1,36999995;-10,08243084
1,37099995;-8,96284389
1,37199995;-6,72059488
1,37299995;-6,72059488
1,37399995;-5,60100842
1,37499995;-4,48142195
1,37599995;-3,35875964
1,37699995;-2,23917317
1,37799995;-1,11958659
1,37899995;0,00000000
1,37999995;1,11958659
1,38099995;2,23917317
1,38199995;3,35875964
1,38299995;4,48142195
1,38399995;5,60100842
1,38499995;6,72059488
1,38599995;7,84018135
1,38699995;8,96284389
1,38799995;10,08243084
1,38899995;11,20201683
1,38999995;12,32467842
1,39099995;13,44426537
1,39199995;14,56385231
1,39299995;15,68343925
1,39399995;16,80610085
1,39499995;17,92568779
1,39599995;19,04527283
1,39699995;19,04527283
1,39799995;20,16793633
1,39899995;21,28752327
1,39999995;22,40711021
1,40099995;22,40711021
1,40199995;23,52669716
1,40299995;24,64935684
1,40399995;25,76894569
1,40499995;25,76894569
1,40599995;26,88853073
1,40699995;26,88853073
1,40799995;28,01119423
1,40899995;28,01119423
1,40999995;29,13078117
1,41099995;29,13078117
1,41199995;30,25036621
1,41299995;30,25036621
1,41399995;30,25036621
1,41499995;30,25036621
1,41599995;30,25036621
1,41699995;30,25036621
1,41799995;31,36995316
1,41899995;31,36995316
1,41999995;31,36995316
1,42099995;30,25036621
1,42199995;31,36995316
1,42299995;31,36995316
1,42399995;30,25036621
1,42499995;30,25036621
1,42599995;30,25036621
1,42699995;30,25036621
1,42799995;30,25036621
1,42899995;29,13078117
1,42999995;29,13078117
1,43099995;29,13078117
1,43199995;29,13078117
1,43299995;28,01119423
1,43399995;28,01119423
1,43499995;26,88853073
1,43599995;26,88853073
1,43699995;25,76894569
1,43799995;24,64935684
1,43899995;24,64935684
1,43999995;23,52669716
1,44099995;23,52669716
1,44199995;22,40711021
1,44299995;21,28752327
1,44399995;21,28752327
1,44499995;20,16793633
1,44599995;19,04527283
1,44699995;17,92568779
1,44799995;16,80610085
1,44899995;16,80610085
1,44999995;15,68343925
1,45099995;14,56385231
1,45199995;13,44426537
1,45299995;12,32467842
1,45399995;11,20201683
1,45499995;10,08243084
1,45599995;8,96284389
1,45699995;7,84018135
1,45799995;6,72059488
1,45899995;5,60100842
1,45999995;4,48142195
1,46099995;3,35875964
1,46199995;2,23917317
1,46299995;1,11958659
1,46399995;0,00000000
1,46499995;-2,23917317
1,46599995;-2,23917317
1,46699995;-3,35875964
1,46799995;-4,48142195
1,46899995;-6,72059488
1,46999995;-7,84018135
1,47099995;-8,96284389
1,47199995;-10,08243084
1,47299995;-11,20201683
1,47399995;-12,32467842
1,47499995;-12,32467842
1,47599995;-13,44426537
1,47699995;-14,56385231
1,47799995;-16,80610085
1,47899995;-17,92568779
1,47999995;-19,04527283
1,48099995;-19,04527283
1,48199995;-20,16793633
1,48299995;-21,28752327
1,48399995;-22,40711021
1,48499995;-22,40711021
1,48599995;-23,52669716
1,48699995;-25,76894569
1,48799995;-25,76894569
1,48899995;-25,76894569
1,48999995;-25,76894569
1,49099995;-26,88853073
1,49199995;-28,01119423
1,49299995;-28,01119423
1,49399995;-26,88853073
1,49499995;-28,01119423
1,49599995;-28,01119423
1,49699995;-29,13078117
1,49799995;-29,13078117
1,49899995;-29,13078117
1,49999995;-29,13078117
1,50099995;-29,13078117
1,50199995;-29,13078117
1,50299995;-29,13078117
1,50399995;-28,01119423
1,50499995;-29,13078117
1,50599995;-29,13078117
1,50699995;-28,01119423
1,50799995;-28,01119423
1,50899995;-28,01119423
1,50999995;-28,01119423
1,51099995;-28,01119423
1,51199995;-28,01119423
1,51299995;-26,88853073
1,51399995;-26,88853073
1,51499995;-26,88853073
1,51599995;-25,76894569
1,51699995;-25,76894569
1,51799995;-25,76894569
1,51899995;-25,76894569
1,51999995;-25,76894569
1,52099995;-24,64935684
1,52199995;-24,64935684
1,52299995;-23,52669716
1,52399995;-23,52669716
1,52499995;-23,52669716
1,52599995;-22,40711021
1,52699995;-22,40711021
1,52799995;-21,28752327
1,52899995;-20,16793633
1,52999995;-20,16793633
1,53099995;-19,04527283
1,53199995;-17,92568779
1,53299995;-17,92568779
1,53399995;-16,80610085
1,53499995;-15,68343925
1,53599995;-15,68343925
1,53699995;-14,56385231
1,53799995;-13,44426537
1,53899995;-13,44426537
1,53999995;-12,32467842
1,54099995;-11,20201683
1,54199995;-10,08243084
1,54299995;-8,96284389
1,54399995;-7,84018135
1,54499995;-6,72059488
1,54599995;-5,60100842
1,54699995;-4,48142195
1,54799995;-3,35875964
1,54899995;-2,23917317
1,54999995;-1,11958659
1,55099995;0,00000000
1,55199995;0,00000000
1,55299995;2,23917317
1,55399995;3,35875964
1,55499995;4,48142195
1,55599995;5,60100842
1,55699995;6,72059488
1,55799995;7,84018135
1,55899995;8,96284389
1,55999995;8,96284389
1,56099995;10,08243084
1,56199995;12,32467842
1,56299995;13,44426537
1,56399995;14,56385231
1,56499995;15,68343925
1,56599995;16,80610085
1,56699995;17,92568779
1,56799995;19,04527283
1,56899995;19,04527283
1,56999995;20,16793633
1,57099995;21,28752327
1,57199995;22,40711021
1,57299995;22,40711021
1,57399995;23,52669716
1,57499995;24,64935684
1,57599995;24,64935684
1,57699995;25,76894569
1,57799995;25,76894569
1,57899995;26,88853073
1,57999995;28,01119423
1,58099995;28,01119423
1,58199995;29,13078117
1,58299995;29,13078117
1,58399995;29,13078117
1,58499995;30,25036621
1,58599995;30,25036621
1,58699995;30,25036621
1,58799995;30,25036621
1,58899995;30,25036621
1,58999995;31,36995316
1,59099995;31,36995316
1,59199995;31,36995316
1,59299995;30,25036621
1,59399995;31,36995316
1,59499995;31,36995316
1,59599995;31,36995316
1,59699995;30,25036621
1,59799995;30,25036621
1,59899995;30,25036621
1,59999995;30,25036621
1,60099995;30,25036621
1,60199995;29,13078117
1,60299995;29,13078117
1,60399995;29,13078117
1,60499995;28,01119423
1,60599995;28,01119423
1,60699995;26,88853073
1,60799995;26,88853073
1,60899995;26,88853073
1,60999995;24,64935684
1,61099995;24,64935684
1,61199995;24,64935684
1,61299995;23,52669716
1,61399995;22,40711021
1,61499995;21,28752327
1,61599995;21,28752327
1,61699995;20,16793633
1,61799995;20,16793633
1,61899995;19,04527283
1,61999995;17,92568779
1,62099995;16,80610085
1,62199995;15,68343925
1,62299994;14,56385231
1,62399994;13,44426537
1,62499994;12,32467842
1,62599994;12,32467842
1,62699994;11,20201683
1,62799994;8,96284389
1,62899994;7,84018135
1,62999994;7,84018135
1,63099994;6,72059488
1,63199994;4,48142195
1,63299994;3,35875964
1,63399994;2,23917317
1,63499994;1,11958659
1,63599994;1,11958659
1,63699994;-1,11958659
1,63799994;-2,23917317
1,63899994;-3,35875964
1,63999994;-4,48142195
1,64099994;-5,60100842
1,64199994;-6,72059488
1,64299994;-7,84018135
1,64399994;-8,96284389
1,64499994;-10,08243084
1,64599994;-11,20201683
1,64699994;-12,32467842
1,64799994;-13,44426537
1,64899994;-14,56385231
1,64999994;-15,68343925
1,65099994;-16,80610085
1,65199994;-17,92568779
1,65299994;-19,04527283
1,65399994;-20,16793633
1,65499994;-21,28752327
1,65599994;-22,40711021
1,65699994;-23,52669716
1,65799994;-23,52669716
1,65899994;-23,52669716
1,65999994;-24,64935684
1,66099994;-25,76894569
1,66199994;-25,76894569
1,66299994;-25,76894569
1,66399994;-28,01119423
1,66499994;-28,01119423
1,66599994;-28,01119423
1,66699994;-28,01119423
1,66799994;-28,01119423
1,66899994;-28,01119423
1,66999994;-29,13078117
1,67099994;-29,13078117
1,67199994;-29,13078117
1,67299994;-29,13078117
1,67399994;-29,13078117
1,67499994;-29,13078117
1,67599994;-29,13078117
1,67699994;-29,13078117
1,67799994;-29,13078117
1,67899994;-28,01119423
1,67999994;-28,01119423
1,68099994;-28,01119423
1,68199994;-28,01119423
1,68299994;-28,01119423
1,68399994;-26,88853073
1,68499994;-26,88853073
1,68599994;-26,88853073
1,68699994;-26,88853073
1,68799994;-26,88853073
1,68899994;-25,76894569
1,68999994;-25,76894569
1,69099994;-24,64935684
1,69199994;-24,64935684
1,69299994;-24,64935684
1,69399994;-24,64935684
1,69499994;-23,52669716
1,69599994;-23,52669716
1,69699994;-23,52669716
1,69799994;-23,52669716
1,69899994;-22,40711021
1,69999994;-21,28752327
1,70099994;-20,16793633
1,70199994;-20,16793633
1,70299994;-19,04527283
1,70399994;-17,92568779
1,70499994;-17,92568779
1,70599994;-16,80610085
1,70699994;-15,68343925
1,70799994;-14,56385231
1,70899994;-14,56385231
1,70999994;-14,56385231
1,71099994;-13,44426537
1,71199994;-12,32467842
1,71299994;-11,20201683
1,71399994;-10,08243084
1,71499994;-8,96284389
1,71599994;-7,84018135
1,71699994;-6,72059488
1,71799994;-5,60100842
1,71899994;-5,60100842
1,71999994;-4,48142195
1,72099994;-2,23917317
1,72199994;-1,11958659
1,72299994;0,00000000
1,72399994;0,00000000
1,72499994;1,11958659
1,72599994;3,35875964
1,72699994;4,48142195
1,72799994;5,60100842
1,72899994;5,60100842
1,72999994;6,72059488
1,73099994;8,96284389
1,73199994;10,08243084
1,73299994;11,20201683
1,73399994;11,20201683
1,73499994;12,32467842
1,73599994;14,56385231
1,73699994;15,68343925
1,73799994;15,68343925
1,73899994;16,80610085
1,73999994;17,92568779
1,74099994;19,04527283
1,74199994;20,16793633
1,74299994;21,28752327
1,74399994;22,40711021
1,74499994;22,40711021
1,74599994;23,52669716
1,74699994;23,52669716
1,74799994;24,64935684
1,74899994;25,76894569
1,74999994;26,88853073
1,75099994;26,88853073
1,75199994;26,88853073
1,75299994;28,01119423
1,75399994;29,13078117
1,75499994;29,13078117
1,75599994;29,13078117
1,75699994;29,13078117
1,75799994;30,25036621
1,75899994;30,25036621
1,75999994;30,25036621
1,76099994;30,25036621
1,76199994;31,36995316
1,76299994;31,36995316
1,76399994;31,36995316
1,76499994;31,36995316
1,76599994;31,36995316
1,76699994;31,36995316
1,76799994;31,36995316
1,76899994;30,25036621
1,76999994;30,25036621
1,77099994;30,25036621
1,77199994;30,25036621
1,77299994;30,25036621
1,77399994;29,13078117
1,77499994;29,13078117
1,77599994;29,13078117
1,77699994;29,13078117
1,77799994;28,01119423
1,77899994;28,01119423
1,77999994;26,88853073
1,78099994;26,88853073
1,78199994;25,76894569
1,78299994;25,76894569
1,78399994;24,64935684
1,78499994;23,52669716
1,78599994;23,52669716
1,78699994;22,40711021
1,78799994;21,28752327
1,78899994;20,16793633
1,78999994;20,16793633
1,79099994;19,04527283
1,79199994;17,92568779
1,79299994;16,80610085
1,79399994;15,68343925
1,79499994;15,68343925
1,79599994;13,44426537
1,79699994;12,32467842
1,79799994;12,32467842
1,79899994;11,20201683
1,79999994;10,08243084
1,80099994;8,96284389
1,80199994;7,84018135
1,80299994;6,72059488
1,80399994;5,60100842
1,80499994;4,48142195
1,80599994;3,35875964
1,80699994;2,23917317
1,80799994;0,00000000
1,80899994;-1,11958659
1,80999994;-2,23917317
1,81099994;-3,35875964
1,81199994;-3,35875964
1,81299994;-4,48142195
1,81399994;-6,72059488
1,81499994;-7,84018135
1,81599994;-8,96284389
1,81699994;-10,08243084
1,81799994;-11,20201683
1,81899994;-12,32467842
1,81999994;-13,44426537
1,82099994;-14,56385231
1,82199994;-15,68343925
1,82299994;-16,80610085
1,82399994;-17,92568779
1,82499994;-19,04527283
1,82599994;-19,04527283
1,82699994;-20,16793633
1,82799994;-21,28752327
1,82899994;-22,40711021
1,82999994;-23,52669716
1,83099994;-23,52669716
1,83199994;-24,64935684
1,83299994;-25,76894569
1,83399994;-25,76894569
1,83499994;-26,88853073
1,83599994;-26,88853073
1,83699994;-26,88853073
1,83799994;-28,01119423
1,83899994;-28,01119423
1,83999994;-28,01119423
1,84099994;-28,01119423
1,84199994;-29,13078117
