Time;Channel A
5,29949984;-28,01119423
5,30049984;-28,01119423
5,30149984;-28,01119423
5,30249984;-28,01119423
5,30349984;-29,13078117
5,30449984;-29,13078117
5,30549984;-28,01119423
5,30649984;-28,01119423
5,30749984;-28,01119423
5,30849984;-29,13078117
5,30949984;-29,13078117
5,31049984;-28,01119423
5,31149984;-28,01119423
5,31249984;-28,01119423
5,31349984;-28,01119423
5,31449984;-26,88853073
5,31549984;-26,88853073
5,31649984;-26,88853073
5,31749984;-26,88853073
5,31849984;-26,88853073
5,31949984;-25,76894569
5,32049984;-25,76894569
5,32149984;-25,76894569
5,32249984;-24,64935684
5,32349984;-24,64935684
5,32449984;-23,52669716
5,32549984;-23,52669716
5,32649984;-22,40711021
5,32749984;-21,28752327
5,32849984;-21,28752327
5,32949984;-20,16793633
5,33049984;-20,16793633
5,33149984;-19,04527283
5,33249984;-17,92568779
5,33349984;-16,80610085
5,33449984;-16,80610085
5,33549984;-15,68343925
5,33649984;-14,56385231
5,33749984;-13,44426537
5,33849984;-13,44426537
5,33949984;-12,32467842
5,34049984;-11,20201683
5,34149984;-10,08243084
5,34249984;-8,96284389
5,34349984;-7,84018135
5,34449984;-6,72059488
5,34549984;-5,60100842
5,34649984;-4,48142195
5,34749984;-3,35875964
5,34849984;-2,23917317
5,34949984;-2,23917317
5,35049984;-1,11958659
5,35149984;1,11958659
5,35249984;2,23917317
5,35349984;3,35875964
5,35449984;4,48142195
5,35549984;5,60100842
5,35649984;6,72059488
5,35749984;7,84018135
5,35849984;8,96284389
5,35949984;10,08243084
5,36049984;11,20201683
5,36149984;12,32467842
5,36249984;13,44426537
5,36349984;13,44426537
5,36449984;14,56385231
5,36549984;15,68343925
5,36649984;16,80610085
5,36749984;17,92568779
5,36849984;17,92568779
5,36949984;20,16793633
5,37049984;20,16793633
5,37149984;21,28752327
5,37249984;22,40711021
5,37349984;23,52669716
5,37449984;23,52669716
5,37549984;24,64935684
5,37649984;24,64935684
5,37749984;25,76894569
5,37849984;26,88853073
5,37949984;26,88853073
5,38049984;26,88853073
5,38149984;28,01119423
5,38249984;28,01119423
5,38349984;28,01119423
5,38449984;29,13078117
5,38549984;29,13078117
5,38649984;29,13078117
5,38749984;30,25036621
5,38849984;30,25036621
5,38949984;30,25036621
5,39049984;30,25036621
5,39149984;30,25036621
5,39249984;30,25036621
5,39349984;30,25036621
5,39449984;30,25036621
5,39549984;30,25036621
5,39649984;30,25036621
5,39749984;29,13078117
5,39849984;29,13078117
5,39949984;29,13078117
5,40049984;29,13078117
5,40149984;28,01119423
5,40249984;28,01119423
5,40349984;26,88853073
5,40449984;26,88853073
5,40549984;26,88853073
5,40649984;25,76894569
5,40749984;25,76894569
5,40849984;24,64935684
5,40949984;23,52669716
5,41049984;23,52669716
5,41149984;22,40711021
5,41249984;21,28752327
5,41349984;21,28752327
5,41449984;20,16793633
5,41549984;20,16793633
5,41649984;17,92568779
5,41749984;17,92568779
5,41849984;16,80610085
5,41949984;15,68343925
5,42049984;14,56385231
5,42149984;13,44426537
5,42249984;12,32467842
5,42349984;11,20201683
5,42449984;11,20201683
5,42549984;10,08243084
5,42649984;7,84018135
5,42749984;6,72059488
5,42849984;6,72059488
5,42949984;4,48142195
5,43049984;3,35875964
5,43149984;2,23917317
5,43249984;2,23917317
5,43349984;0,00000000
5,43449984;-1,11958659
5,43549984;-2,23917317
5,43649984;-3,35875964
5,43749984;-4,48142195
5,43849984;-5,60100842
5,43949984;-6,72059488
5,44049984;-7,84018135
5,44149984;-8,96284389
5,44249984;-10,08243084
5,44349984;-11,20201683
5,44449984;-12,32467842
5,44549984;-13,44426537
5,44649984;-14,56385231
5,44749984;-15,68343925
5,44849984;-16,80610085
5,44949984;-17,92568779
5,45049984;-19,04527283
5,45149984;-20,16793633
5,45249984;-20,16793633
5,45349984;-21,28752327
5,45449984;-22,40711021
5,45549984;-23,52669716
5,45649984;-23,52669716
5,45749984;-24,64935684
5,45849984;-24,64935684
5,45949984;-25,76894569
5,46049984;-26,88853073
5,46149984;-26,88853073
5,46249984;-28,01119423
5,46349984;-28,01119423
5,46449984;-26,88853073
5,46549984;-26,88853073
5,46649984;-28,01119423
5,46749984;-28,01119423
5,46849984;-28,01119423
5,46949984;-28,01119423
5,47049984;-28,01119423
5,47149984;-29,13078117
5,47249984;-29,13078117
5,47349984;-28,01119423
5,47449984;-28,01119423
5,47549984;-28,01119423
5,47649984;-29,13078117
5,47749984;-28,01119423
5,47849984;-28,01119423
5,47949984;-28,01119423
5,48049984;-28,01119423
5,48149984;-28,01119423
5,48249984;-26,88853073
5,48349984;-26,88853073
5,48449984;-26,88853073
5,48549984;-26,88853073
5,48649984;-25,76894569
5,48749984;-25,76894569
5,48849984;-25,76894569
5,48949984;-24,64935684
5,49049984;-24,64935684
5,49149984;-23,52669716
5,49249984;-23,52669716
5,49349984;-22,40711021
5,49449984;-22,40711021
5,49549984;-21,28752327
5,49649984;-21,28752327
5,49749984;-20,16793633
5,49849984;-19,04527283
5,49949984;-19,04527283
5,50049984;-16,80610085
5,50149984;-16,80610085
5,50249984;-15,68343925
5,50349984;-14,56385231
5,50449984;-14,56385231
5,50549984;-13,44426537
5,50649984;-12,32467842
5,50749984;-11,20201683
5,50849984;-10,08243084
5,50949984;-8,96284389
5,51049984;-7,84018135
5,51149984;-7,84018135
5,51249984;-6,72059488
5,51349983;-5,60100842
5,51449983;-3,35875964
5,51549983;-2,23917317
5,51649983;-1,11958659
5,51749983;-1,11958659
5,51849983;0,00000000
5,51949983;1,11958659
5,52049983;3,35875964
5,52149983;3,35875964
5,52249983;4,48142195
5,52349983;6,72059488
5,52449983;7,84018135
5,52549983;7,84018135
5,52649983;8,96284389
5,52749983;11,20201683
5,52849983;12,32467842
5,52949983;12,32467842
5,53049983;13,44426537
5,53149983;14,56385231
5,53249983;15,68343925
5,53349983;16,80610085
5,53449983;17,92568779
5,53549983;17,92568779
5,53649983;19,04527283
5,53749983;20,16793633
5,53849983;21,28752327
5,53949983;21,28752327
5,54049983;22,40711021
5,54149983;23,52669716
5,54249983;24,64935684
5,54349983;24,64935684
5,54449983;24,64935684
5,54549983;25,76894569
5,54649983;26,88853073
5,54749983;26,88853073
5,54849983;28,01119423
5,54949983;28,01119423
5,55049983;28,01119423
5,55149983;29,13078117
5,55249983;29,13078117
5,55349983;29,13078117
5,55449983;29,13078117
5,55549983;30,25036621
5,55649983;30,25036621
5,55749983;30,25036621
5,55849983;30,25036621
5,55949983;30,25036621
5,56049983;30,25036621
5,56149983;30,25036621
5,56249983;30,25036621
5,56349983;29,13078117
5,56449983;30,25036621
5,56549983;29,13078117
5,56649983;29,13078117
5,56749983;29,13078117
5,56849983;28,01119423
5,56949983;28,01119423
5,57049983;28,01119423
5,57149983;26,88853073
5,57249983;26,88853073
5,57349983;25,76894569
5,57449983;25,76894569
5,57549983;24,64935684
5,57649983;23,52669716
5,57749983;23,52669716
5,57849983;22,40711021
5,57949983;22,40711021
5,58049983;21,28752327
5,58149983;20,16793633
5,58249983;19,04527283
5,58349983;19,04527283
5,58449983;17,92568779
5,58549983;16,80610085
5,58649983;15,68343925
5,58749983;15,68343925
5,58849983;13,44426537
5,58949983;12,32467842
5,59049983;11,20201683
5,59149983;11,20201683
5,59249983;10,08243084
5,59349983;8,96284389
5,59449983;6,72059488
5,59549983;5,60100842
5,59649983;4,48142195
5,59749983;4,48142195
5,59849983;3,35875964
5,59949983;1,11958659
5,60049983;0,00000000
5,60149983;0,00000000
5,60249983;-2,23917317
5,60349983;-3,35875964
5,60449983;-4,48142195
5,60549983;-4,48142195
5,60649983;-6,72059488
5,60749983;-7,84018135
5,60849983;-8,96284389
5,60949983;-10,08243084
5,61049983;-11,20201683
5,61149983;-12,32467842
5,61249983;-13,44426537
5,61349983;-14,56385231
5,61449983;-15,68343925
5,61549983;-15,68343925
5,61649983;-17,92568779
5,61749983;-19,04527283
5,61849983;-19,04527283
5,61949983;-20,16793633
5,62049983;-21,28752327
5,62149983;-22,40711021
5,62249983;-23,52669716
5,62349983;-23,52669716
5,62449983;-23,52669716
5,62549983;-24,64935684
5,62649983;-25,76894569
5,62749983;-25,76894569
5,62849983;-25,76894569
5,62949983;-26,88853073
5,63049983;-26,88853073
5,63149983;-28,01119423
5,63249983;-28,01119423
5,63349983;-28,01119423
5,63449983;-28,01119423
5,63549983;-29,13078117
5,63649983;-29,13078117
5,63749983;-28,01119423
5,63849983;-28,01119423
5,63949983;-29,13078117
5,64049983;-29,13078117
5,64149983;-28,01119423
5,64249983;-28,01119423
5,64349983;-28,01119423
5,64449983;-28,01119423
5,64549983;-28,01119423
5,64649983;-28,01119423
5,64749983;-28,01119423
5,64849983;-28,01119423
5,64949983;-26,88853073
5,65049983;-26,88853073
5,65149983;-25,76894569
5,65249983;-25,76894569
5,65349983;-25,76894569
5,65449983;-25,76894569
5,65549983;-25,76894569
5,65649983;-24,64935684
5,65749983;-24,64935684
5,65849983;-24,64935684
5,65949983;-23,52669716
5,66049983;-22,40711021
5,66149983;-21,28752327
5,66249983;-21,28752327
5,66349983;-21,28752327
5,66449983;-20,16793633
5,66549983;-19,04527283
5,66649983;-17,92568779
5,66749983;-17,92568779
5,66849983;-16,80610085
5,66949983;-15,68343925
5,67049983;-14,56385231
5,67149983;-14,56385231
5,67249983;-13,44426537
5,67349983;-12,32467842
5,67449983;-11,20201683
5,67549983;-10,08243084
5,67649983;-10,08243084
5,67749983;-8,96284389
5,67849983;-6,72059488
5,67949983;-6,72059488
5,68049983;-5,60100842
5,68149983;-4,48142195
5,68249983;-3,35875964
5,68349983;-2,23917317
5,68449983;-1,11958659
5,68549983;0,00000000
5,68649983;1,11958659
5,68749983;3,35875964
5,68849983;4,48142195
5,68949983;4,48142195
5,69049983;5,60100842
5,69149983;7,84018135
5,69249983;7,84018135
5,69349983;8,96284389
5,69449983;10,08243084
5,69549983;11,20201683
5,69649983;12,32467842
5,69749983;13,44426537
5,69849983;14,56385231
5,69949983;15,68343925
5,70049983;16,80610085
5,70149983;17,92568779
5,70249983;17,92568779
5,70349983;19,04527283
5,70449983;20,16793633
5,70549983;21,28752327
5,70649983;22,40711021
5,70749983;22,40711021
5,70849983;23,52669716
5,70949983;23,52669716
5,71049983;24,64935684
5,71149983;25,76894569
5,71249983;25,76894569
5,71349983;25,76894569
5,71449983;26,88853073
5,71549983;28,01119423
5,71649983;28,01119423
5,71749983;28,01119423
5,71849983;28,01119423
5,71949983;29,13078117
5,72049983;30,25036621
5,72149983;29,13078117
5,72249983;29,13078117
5,72349983;30,25036621
5,72449983;30,25036621
5,72549983;30,25036621
5,72649983;29,13078117
5,72749983;29,13078117
5,72849983;30,25036621
5,72949983;30,25036621
5,73049983;29,13078117
5,73149983;29,13078117
5,73249983;29,13078117
5,73349983;29,13078117
5,73449983;29,13078117
5,73549983;28,01119423
5,73649983;28,01119423
5,73749983;28,01119423
5,73849983;26,88853073
5,73949983;25,76894569
5,74049983;25,76894569
5,74149983;25,76894569
5,74249983;24,64935684
5,74349983;24,64935684
5,74449983;23,52669716
5,74549983;22,40711021
5,74649983;22,40711021
5,74749983;21,28752327
5,74849983;20,16793633
5,74949983;19,04527283
5,75049983;19,04527283
5,75149983;17,92568779
5,75249983;16,80610085
5,75349983;15,68343925
5,75449983;14,56385231
5,75549983;14,56385231
5,75649983;13,44426537
5,75749983;12,32467842
5,75849983;11,20201683
5,75949983;10,08243084
5,76049983;8,96284389
5,76149983;7,84018135
5,76249983;6,72059488
5,76349983;5,60100842
5,76449983;4,48142195
5,76549983;3,35875964
5,76649983;2,23917317
5,76749983;0,00000000
5,76849983;-1,11958659
5,76949983;-2,23917317
5,77049983;-2,23917317
5,77149983;-4,48142195
5,77249983;-4,48142195
5,77349983;-6,72059488
5,77449983;-6,72059488
5,77549983;-8,96284389
5,77649983;-10,08243084
5,77749983;-11,20201683
5,77849983;-11,20201683
5,77949983;-12,32467842
5,78049983;-14,56385231
5,78149983;-15,68343925
5,78249983;-15,68343925
5,78349983;-16,80610085
5,78449983;-17,92568779
5,78549983;-19,04527283
5,78649983;-20,16793633
5,78749983;-21,28752327
5,78849983;-21,28752327
5,78949983;-22,40711021
5,79049983;-23,52669716
5,79149983;-23,52669716
5,79249983;-24,64935684
5,79349983;-24,64935684
5,79449983;-25,76894569
5,79549983;-25,76894569
5,79649983;-26,88853073
5,79749983;-26,88853073
5,79849983;-28,01119423
5,79949983;-28,01119423
5,80049983;-28,01119423
5,80149983;-28,01119423
5,80249983;-28,01119423
5,80349983;-29,13078117
5,80449983;-28,01119423
5,80549983;-28,01119423
5,80649983;-29,13078117
5,80749983;-28,01119423
5,80849983;-29,13078117
5,80949983;-29,13078117
5,81049983;-28,01119423
5,81149983;-28,01119423
5,81249983;-28,01119423
5,81349983;-28,01119423
5,81449983;-28,01119423
5,81549983;-26,88853073
5,81649983;-26,88853073
5,81749983;-26,88853073
5,81849983;-26,88853073
5,81949983;-25,76894569
5,82049983;-25,76894569
5,82149983;-25,76894569
5,82249983;-25,76894569
5,82349983;-24,64935684
5,82449983;-24,64935684
5,82549983;-23,52669716
5,82649983;-23,52669716
5,82749983;-23,52669716
5,82849983;-21,28752327
5,82949983;-21,28752327
5,83049983;-21,28752327
5,83149983;-20,16793633
5,83249983;-19,04527283
5,83349983;-19,04527283
5,83449983;-17,92568779
5,83549983;-16,80610085
5,83649983;-15,68343925
5,83749983;-14,56385231
5,83849983;-14,56385231
5,83949983;-14,56385231
5,84049983;-13,44426537
5,84149983;-12,32467842
5,84249983;-11,20201683
5,84349983;-10,08243084
5,84449983;-8,96284389
5,84549983;-7,84018135
5,84649983;-6,72059488
5,84749983;-5,60100842
5,84849983;-4,48142195
5,84949983;-3,35875964
5,85049983;-2,23917317
5,85149983;-1,11958659
5,85249983;0,00000000
5,85349983;1,11958659
5,85449983;2,23917317
5,85549983;3,35875964
5,85649983;4,48142195
5,85749983;5,60100842
5,85849983;6,72059488
5,85949983;7,84018135
5,86049983;8,96284389
5,86149983;10,08243084
5,86249983;11,20201683
5,86349983;12,32467842
5,86449983;13,44426537
5,86549983;14,56385231
5,86649982;15,68343925
5,86749982;16,80610085
5,86849982;16,80610085
5,86949982;17,92568779
5,87049982;19,04527283
5,87149982;20,16793633
5,87249982;20,16793633
5,87349982;21,28752327
5,87449982;22,40711021
5,87549982;23,52669716
5,87649982;23,52669716
5,87749982;24,64935684
5,87849982;25,76894569
5,87949982;25,76894569
5,88049982;25,76894569
5,88149982;26,88853073
5,88249982;26,88853073
5,88349982;28,01119423
5,88449982;28,01119423
5,88549982;28,01119423
5,88649982;29,13078117
5,88749982;29,13078117
5,88849982;29,13078117
5,88949982;29,13078117
5,89049982;29,13078117
5,89149982;30,25036621
5,89249982;30,25036621
5,89349982;30,25036621
5,89449982;30,25036621
5,89549982;30,25036621
5,89649982;30,25036621
5,89749982;30,25036621
5,89849982;30,25036621
5,89949982;29,13078117
5,90049982;29,13078117
5,90149982;29,13078117
5,90249982;29,13078117
5,90349982;28,01119423
5,90449982;28,01119423
5,90549982;26,88853073
5,90649982;26,88853073
5,90749982;26,88853073
5,90849982;25,76894569
5,90949982;25,76894569
5,91049982;24,64935684
5,91149982;23,52669716
5,91249982;23,52669716
5,91349982;22,40711021
5,91449982;21,28752327
5,91549982;20,16793633
5,91649982;20,16793633
5,91749982;19,04527283
5,91849982;17,92568779
5,91949982;17,92568779
5,92049982;16,80610085
5,92149982;15,68343925
5,92249982;14,56385231
5,92349982;13,44426537
5,92449982;12,32467842
5,92549982;11,20201683
5,92649982;10,08243084
5,92749982;8,96284389
5,92849982;7,84018135
5,92949982;6,72059488
5,93049982;5,60100842
5,93149982;4,48142195
5,93249982;3,35875964
5,93349982;2,23917317
5,93449982;1,11958659
5,93549982;0,00000000
5,93649982;-1,11958659
5,93749982;-2,23917317
5,93849982;-3,35875964
5,93949982;-4,48142195
5,94049982;-6,72059488
5,94149982;-7,84018135
5,94249982;-7,84018135
5,94349982;-8,96284389
5,94449982;-10,08243084
5,94549982;-11,20201683
5,94649982;-12,32467842
5,94749982;-13,44426537
5,94849982;-14,56385231
5,94949982;-16,80610085
5,95049982;-16,80610085
5,95149982;-17,92568779
5,95249982;-19,04527283
5,95349982;-19,04527283
5,95449982;-21,28752327
5,95549982;-21,28752327
5,95649982;-21,28752327
5,95749982;-22,40711021
5,95849982;-24,64935684
5,95949982;-24,64935684
5,96049982;-24,64935684
5,96149982;-25,76894569
5,96249982;-25,76894569
5,96349982;-26,88853073
5,96449982;-26,88853073
5,96549982;-28,01119423
5,96649982;-28,01119423
5,96749982;-28,01119423
5,96849982;-28,01119423
5,96949982;-28,01119423
5,97049982;-28,01119423
5,97149982;-29,13078117
5,97249982;-29,13078117
5,97349982;-29,13078117
5,97449982;-28,01119423
5,97549982;-29,13078117
5,97649982;-29,13078117
5,97749982;-28,01119423
5,97849982;-28,01119423
5,97949982;-28,01119423
5,98049982;-28,01119423
5,98149982;-29,13078117
5,98249982;-28,01119423
5,98349982;-28,01119423
5,98449982;-26,88853073
5,98549982;-26,88853073
5,98649982;-25,76894569
5,98749982;-25,76894569
5,98849982;-25,76894569
5,98949982;-25,76894569
5,99049982;-24,64935684
5,99149982;-24,64935684
5,99249982;-25,76894569
5,99349982;-24,64935684
5,99449982;-23,52669716
5,99549982;-22,40711021
5,99649982;-21,28752327
5,99749982;-21,28752327
5,99849982;-20,16793633
5,99949982;-19,04527283
6,00049982;-19,04527283
6,00149982;-17,92568779
6,00249982;-16,80610085
6,00349982;-16,80610085
6,00449982;-15,68343925
6,00549982;-14,56385231
6,00649982;-13,44426537
6,00749982;-13,44426537
6,00849982;-12,32467842
6,00949982;-11,20201683
6,01049982;-10,08243084
6,01149982;-8,96284389
6,01249982;-7,84018135
6,01349982;-6,72059488
6,01449982;-5,60100842
6,01549982;-4,48142195
6,01649982;-3,35875964
6,01749982;-3,35875964
6,01849982;-2,23917317
6,01949982;0,00000000
6,02049982;1,11958659
6,02149982;2,23917317
6,02249982;3,35875964
6,02349982;4,48142195
6,02449982;5,60100842
6,02549982;6,72059488
6,02649982;7,84018135
6,02749982;8,96284389
6,02849982;10,08243084
6,02949982;10,08243084
6,03049982;11,20201683
6,03149982;13,44426537
6,03249982;14,56385231
6,03349982;14,56385231
6,03449982;15,68343925
6,03549982;16,80610085
6,03649982;17,92568779
6,03749982;19,04527283
6,03849982;20,16793633
6,03949982;20,16793633
6,04049982;21,28752327
6,04149982;22,40711021
6,04249982;23,52669716
6,04349982;23,52669716
6,04449982;24,64935684
6,04549982;24,64935684
6,04649982;25,76894569
6,04749982;25,76894569
6,04849982;26,88853073
6,04949982;26,88853073
6,05049982;28,01119423
6,05149982;28,01119423
6,05249982;29,13078117
6,05349982;29,13078117
6,05449982;29,13078117
6,05549982;29,13078117
6,05649982;29,13078117
6,05749982;30,25036621
6,05849982;30,25036621
6,05949982;30,25036621
6,06049982;30,25036621
6,06149982;30,25036621
6,06249982;30,25036621
6,06349982;29,13078117
6,06449982;30,25036621
6,06549982;30,25036621
6,06649982;30,25036621
6,06749982;29,13078117
6,06849982;29,13078117
6,06949982;29,13078117
6,07049982;28,01119423
6,07149982;28,01119423
6,07249982;26,88853073
6,07349982;26,88853073
6,07449982;26,88853073
6,07549982;25,76894569
6,07649982;24,64935684
6,07749982;24,64935684
6,07849982;24,64935684
6,07949982;23,52669716
6,08049982;22,40711021
6,08149982;21,28752327
6,08249982;21,28752327
6,08349982;20,16793633
6,08449982;19,04527283
6,08549982;17,92568779
6,08649982;16,80610085
6,08749982;16,80610085
6,08849982;15,68343925
6,08949982;14,56385231
6,09049982;13,44426537
6,09149982;12,32467842
6,09249982;11,20201683
6,09349982;10,08243084
6,09449982;8,96284389
6,09549982;7,84018135
6,09649982;6,72059488
6,09749982;5,60100842
6,09849982;4,48142195
6,09949982;3,35875964
6,10049982;2,23917317
6,10149982;1,11958659
6,10249982;0,00000000
6,10349982;-1,11958659
6,10449982;-2,23917317
6,10549982;-3,35875964
6,10649982;-4,48142195
6,10749982;-5,60100842
6,10849982;-6,72059488
6,10949982;-7,84018135
6,11049982;-8,96284389
6,11149982;-10,08243084
6,11249982;-11,20201683
6,11349982;-12,32467842
6,11449982;-13,44426537
6,11549982;-14,56385231
6,11649982;-15,68343925
6,11749982;-16,80610085
6,11849982;-17,92568779
6,11949982;-19,04527283
6,12049982;-19,04527283
6,12149982;-20,16793633
6,12249982;-21,28752327
6,12349982;-22,40711021
6,12449982;-22,40711021
6,12549982;-23,52669716
6,12649982;-24,64935684
6,12749982;-24,64935684
6,12849982;-25,76894569
6,12949982;-25,76894569
6,13049982;-26,88853073
6,13149982;-28,01119423
6,13249982;-28,01119423
6,13349982;-28,01119423
6,13449982;-28,01119423
6,13549982;-28,01119423
6,13649982;-28,01119423
6,13749982;-28,01119423
6,13849982;-28,01119423
6,13949982;-29,13078117
6,14049982;-29,13078117
6,14149982;-29,13078117
6,14249982;-29,13078117
6,14349982;-28,01119423
6,14449982;-28,01119423
6,14549982;-28,01119423
6,14649982;-28,01119423
6,14749982;-28,01119423
6,14849982;-28,01119423
6,14949982;-28,01119423
6,15049982;-28,01119423
6,15149982;-26,88853073
6,15249982;-26,88853073
6,15349982;-26,88853073
6,15449982;-26,88853073
6,15549982;-25,76894569
6,15649982;-25,76894569
6,15749982;-25,76894569
6,15849982;-25,76894569
6,15949982;-24,64935684
6,16049982;-23,52669716
6,16149982;-23,52669716
6,16249982;-22,40711021
6,16349982;-22,40711021
6,16449982;-21,28752327
6,16549982;-20,16793633
6,16649982;-19,04527283
6,16749982;-19,04527283
6,16849982;-17,92568779
6,16949982;-16,80610085
6,17049982;-15,68343925
6,17149982;-15,68343925
6,17249982;-15,68343925
6,17349982;-14,56385231
6,17449982;-13,44426537
6,17549982;-12,32467842
6,17649982;-11,20201683
6,17749982;-10,08243084
6,17849982;-8,96284389
6,17949982;-7,84018135
6,18049982;-6,72059488
6,18149982;-5,60100842
6,18249982;-4,48142195
6,18349982;-3,35875964
6,18449982;-3,35875964
6,18549982;-2,23917317
6,18649982;-1,11958659
6,18749982;1,11958659
6,18849982;2,23917317
6,18949982;3,35875964
6,19049982;3,35875964
6,19149982;5,60100842
6,19249982;6,72059488
6,19349982;7,84018135
6,19449982;8,96284389
6,19549982;8,96284389
6,19649982;10,08243084
6,19749982;11,20201683
6,19849982;12,32467842
6,19949982;13,44426537
6,20049982;14,56385231
6,20149982;15,68343925
6,20249982;16,80610085
6,20349982;17,92568779
6,20449982;19,04527283
6,20549982;19,04527283
6,20649982;20,16793633
6,20749982;21,28752327
6,20849982;22,40711021
6,20949982;22,40711021
6,21049982;23,52669716
6,21149982;24,64935684
6,21249982;24,64935684
6,21349982;24,64935684
6,21449982;25,76894569
6,21549982;26,88853073
6,21649982;26,88853073
6,21749982;26,88853073
6,21849982;28,01119423
6,21949982;29,13078117
6,22049981;29,13078117
6,22149981;29,13078117
6,22249981;29,13078117
6,22349981;29,13078117
6,22449981;30,25036621
6,22549981;30,25036621
6,22649981;30,25036621
6,22749981;30,25036621
6,22849981;30,25036621
6,22949981;30,25036621
6,23049981;29,13078117
6,23149981;29,13078117
6,23249981;29,13078117
6,23349981;30,25036621
6,23449981;29,13078117
6,23549981;28,01119423
6,23649981;28,01119423
6,23749981;28,01119423
6,23849981;28,01119423
6,23949981;26,88853073
6,24049981;26,88853073
6,24149981;25,76894569
6,24249981;25,76894569
6,24349981;25,76894569
6,24449981;24,64935684
6,24549981;23,52669716
6,24649981;23,52669716
6,24749981;22,40711021
6,24849981;21,28752327
6,24949981;20,16793633
6,25049981;20,16793633
6,25149981;19,04527283
6,25249981;17,92568779
6,25349981;17,92568779
6,25449981;16,80610085
6,25549981;15,68343925
6,25649981;14,56385231
6,25749981;13,44426537
6,25849981;12,32467842
6,25949981;12,32467842
6,26049981;11,20201683
6,26149981;10,08243084
6,26249981;7,84018135
6,26349981;6,72059488
6,26449981;5,60100842
6,26549981;5,60100842
6,26649981;3,35875964
6,26749981;2,23917317
6,26849981;1,11958659
6,26949981;0,00000000
6,27049981;-1,11958659
6,27149981;-2,23917317
6,27249981;-3,35875964
6,27349981;-4,48142195
6,27449981;-5,60100842
6,27549981;-6,72059488
6,27649981;-7,84018135
6,27749981;-8,96284389
6,27849981;-10,08243084
6,27949981;-11,20201683
6,28049981;-12,32467842
6,28149981;-13,44426537
6,28249981;-14,56385231
6,28349981;-15,68343925
6,28449981;-16,80610085
6,28549981;-17,92568779
6,28649981;-19,04527283
6,28749981;-19,04527283
6,28849981;-20,16793633
6,28949981;-21,28752327
6,29049981;-21,28752327
6,29149981;-22,40711021
6,29249981;-23,52669716
6,29349981;-23,52669716
6,29449981;-24,64935684
6,29549981;-25,76894569
6,29649981;-25,76894569
6,29749981;-25,76894569
6,29849981;-26,88853073
6,29949981;-28,01119423
6,30049981;-28,01119423
6,30149981;-28,01119423
6,30249981;-28,01119423
6,30349981;-28,01119423
6,30449981;-29,13078117
6,30549981;-28,01119423
6,30649981;-29,13078117
6,30749981;-28,01119423
6,30849981;-28,01119423
6,30949981;-29,13078117
6,31049981;-28,01119423
6,31149981;-28,01119423
6,31249981;-28,01119423
6,31349981;-28,01119423
6,31449981;-28,01119423
6,31549981;-28,01119423
6,31649981;-28,01119423
6,31749981;-28,01119423
6,31849981;-26,88853073
6,31949981;-26,88853073
6,32049981;-25,76894569
6,32149981;-25,76894569
6,32249981;-25,76894569
6,32349981;-25,76894569
6,32449981;-24,64935684
6,32549981;-24,64935684
6,32649981;-24,64935684
6,32749981;-23,52669716
6,32849981;-23,52669716
6,32949981;-22,40711021
6,33049981;-22,40711021
6,33149981;-21,28752327
6,33249981;-20,16793633
6,33349981;-20,16793633
6,33449981;-19,04527283
6,33549981;-19,04527283
6,33649981;-17,92568779
6,33749981;-15,68343925
6,33849981;-15,68343925
6,33949981;-15,68343925
6,34049981;-14,56385231
6,34149981;-13,44426537
6,34249981;-12,32467842
6,34349981;-11,20201683
6,34449981;-11,20201683
6,34549981;-8,96284389
6,34649981;-8,96284389
6,34749981;-7,84018135
6,34849981;-6,72059488
6,34949981;-5,60100842
6,35049981;-4,48142195
6,35149981;-3,35875964
6,35249981;-2,23917317
6,35349981;-1,11958659
6,35449981;0,00000000
6,35549981;2,23917317
6,35649981;3,35875964
6,35749981;4,48142195
6,35849981;4,48142195
6,35949981;5,60100842
6,36049981;7,84018135
6,36149981;8,96284389
6,36249981;8,96284389
6,36349981;10,08243084
6,36449981;12,32467842
6,36549981;13,44426537
6,36649981;13,44426537
6,36749981;14,56385231
6,36849981;15,68343925
6,36949981;16,80610085
6,37049981;17,92568779
6,37149981;19,04527283
6,37249981;19,04527283
6,37349981;20,16793633
6,37449981;21,28752327
6,37549981;22,40711021
6,37649981;22,40711021
6,37749981;22,40711021
6,37849981;24,64935684
6,37949981;24,64935684
6,38049981;24,64935684
6,38149981;25,76894569
6,38249981;26,88853073
6,38349981;26,88853073
6,38449981;26,88853073
6,38549981;28,01119423
6,38649981;28,01119423
6,38749981;29,13078117
6,38849981;29,13078117
6,38949981;29,13078117
6,39049981;29,13078117
6,39149981;30,25036621
6,39249981;30,25036621
6,39349981;30,25036621
6,39449981;29,13078117
6,39549981;30,25036621
6,39649981;30,25036621
6,39749981;30,25036621
6,39849981;30,25036621
6,39949981;29,13078117
6,40049981;29,13078117
6,40149981;29,13078117
6,40249981;29,13078117
6,40349981;29,13078117
6,40449981;28,01119423
6,40549981;28,01119423
6,40649981;28,01119423
6,40749981;26,88853073
6,40849981;26,88853073
6,40949981;25,76894569
6,41049981;25,76894569
6,41149981;24,64935684
6,41249981;23,52669716
6,41349981;23,52669716
6,41449981;22,40711021
6,41549981;22,40711021
6,41649981;21,28752327
6,41749981;20,16793633
