Time;Channel A
-1,63949996;-12,32467842
-1,63849996;-11,20201683
-1,63749996;-10,08243084
-1,63649996;-8,96284389
-1,63549996;-7,84018135
-1,63449996;-7,84018135
-1,63349996;-6,72059488
-1,63249996;-5,60100842
-1,63149996;-4,48142195
-1,63049996;-3,35875964
-1,62949996;-2,23917317
-1,62849996;-1,11958659
-1,62749996;0,00000000
-1,62649996;2,23917317
-1,62549996;2,23917317
-1,62449996;4,48142195
-1,62349996;5,60100842
-1,62249996;6,72059488
-1,62149996;7,84018135
-1,62049996;7,84018135
-1,61949996;10,08243084
-1,61849996;10,08243084
-1,61749996;11,20201683
-1,61649996;13,44426537
-1,61549996;14,56385231
-1,61449996;15,68343925
-1,61349996;16,80610085
-1,61249996;16,80610085
-1,61149996;17,92568779
-1,61049996;20,16793633
-1,60949996;20,16793633
-1,60849996;21,28752327
-1,60749996;22,40711021
-1,60649996;23,52669716
-1,60549996;23,52669716
-1,60449996;24,64935684
-1,60349996;25,76894569
-1,60249996;26,88853073
-1,60149996;26,88853073
-1,60049996;28,01119423
-1,59949996;28,01119423
-1,59849996;29,13078117
-1,59749996;29,13078117
-1,59649996;30,25036621
-1,59549996;30,25036621
-1,59449996;30,25036621
-1,59349996;30,25036621
-1,59249996;31,36995316
-1,59149996;31,36995316
-1,59049996;31,36995316
-1,58949996;31,36995316
-1,58849996;31,36995316
-1,58749996;31,36995316
-1,58649996;31,36995316
-1,58549996;31,36995316
-1,58449996;31,36995316
-1,58349996;31,36995316
-1,58249996;31,36995316
-1,58149996;31,36995316
-1,58049996;31,36995316
-1,57949996;31,36995316
-1,57849996;30,25036621
-1,57749996;30,25036621
-1,57649996;29,13078117
-1,57549996;29,13078117
-1,57449996;29,13078117
-1,57349996;29,13078117
-1,57249996;28,01119423
-1,57149996;28,01119423
-1,57049996;28,01119423
-1,56949996;28,01119423
-1,56849996;26,88853073
-1,56749996;25,76894569
-1,56649996;24,64935684
-1,56549996;24,64935684
-1,56449996;24,64935684
-1,56349996;23,52669716
-1,56249996;22,40711021
-1,56149996;22,40711021
-1,56049996;21,28752327
-1,55949996;20,16793633
-1,55849997;20,16793633
-1,55749997;19,04527283
-1,55649997;19,04527283
-1,55549997;17,92568779
-1,55449997;16,80610085
-1,55349997;14,56385231
-1,55249997;13,44426537
-1,55149997;13,44426537
-1,55049997;12,32467842
-1,54949997;12,32467842
-1,54849997;10,08243084
-1,54749997;8,96284389
-1,54649997;8,96284389
-1,54549997;7,84018135
-1,54449997;6,72059488
-1,54349997;5,60100842
-1,54249997;4,48142195
-1,54149997;2,23917317
-1,54049997;1,11958659
-1,53949997;0,00000000
-1,53849997;-1,11958659
-1,53749997;-2,23917317
-1,53649997;-2,23917317
-1,53549997;-4,48142195
-1,53449997;-5,60100842
-1,53349997;-6,72059488
-1,53249997;-7,84018135
-1,53149997;-8,96284389
-1,53049997;-10,08243084
-1,52949997;-11,20201683
-1,52849997;-12,32467842
-1,52749997;-13,44426537
-1,52649997;-14,56385231
-1,52549997;-15,68343925
-1,52449997;-16,80610085
-1,52349997;-17,92568779
-1,52249997;-19,04527283
-1,52149997;-20,16793633
-1,52049997;-20,16793633
-1,51949997;-21,28752327
-1,51849997;-22,40711021
-1,51749997;-23,52669716
-1,51649997;-24,64935684
-1,51549997;-25,76894569
-1,51449997;-25,76894569
-1,51349997;-26,88853073
-1,51249997;-26,88853073
-1,51149997;-26,88853073
-1,51049997;-28,01119423
-1,50949997;-28,01119423
-1,50849997;-29,13078117
-1,50749997;-29,13078117
-1,50649997;-29,13078117
-1,50549997;-29,13078117
-1,50449997;-29,13078117
-1,50349997;-29,13078117
-1,50249997;-29,13078117
-1,50149997;-29,13078117
-1,50049997;-29,13078117
-1,49949997;-29,13078117
-1,49849997;-29,13078117
-1,49749997;-29,13078117
-1,49649997;-29,13078117
-1,49549997;-29,13078117
-1,49449997;-28,01119423
-1,49349997;-28,01119423
-1,49249997;-28,01119423
-1,49149997;-28,01119423
-1,49049997;-26,88853073
-1,48949997;-26,88853073
-1,48849997;-26,88853073
-1,48749997;-26,88853073
-1,48649997;-26,88853073
-1,48549997;-25,76894569
-1,48449997;-25,76894569
-1,48349997;-24,64935684
-1,48249997;-24,64935684
-1,48149997;-24,64935684
-1,48049997;-24,64935684
-1,47949997;-24,64935684
-1,47849997;-24,64935684
-1,47749997;-23,52669716
-1,47649997;-23,52669716
-1,47549997;-23,52669716
-1,47449997;-22,40711021
-1,47349997;-22,40711021
-1,47249997;-22,40711021
-1,47149997;-21,28752327
-1,47049997;-20,16793633
-1,46949997;-20,16793633
-1,46849997;-19,04527283
-1,46749997;-17,92568779
-1,46649997;-17,92568779
-1,46549997;-17,92568779
-1,46449997;-16,80610085
-1,46349997;-15,68343925
-1,46249997;-14,56385231
-1,46149997;-14,56385231
-1,46049997;-13,44426537
-1,45949997;-13,44426537
-1,45849997;-12,32467842
-1,45749997;-11,20201683
-1,45649997;-10,08243084
-1,45549997;-8,96284389
-1,45449997;-7,84018135
-1,45349997;-6,72059488
-1,45249997;-5,60100842
-1,45149997;-4,48142195
-1,45049997;-3,35875964
-1,44949997;-2,23917317
-1,44849997;-2,23917317
-1,44749997;0,00000000
-1,44649997;0,00000000
-1,44549997;2,23917317
-1,44449997;3,35875964
-1,44349997;4,48142195
-1,44249997;5,60100842
-1,44149997;6,72059488
-1,44049997;7,84018135
-1,43949997;8,96284389
-1,43849997;10,08243084
-1,43749997;11,20201683
-1,43649997;12,32467842
-1,43549997;13,44426537
-1,43449997;14,56385231
-1,43349997;15,68343925
-1,43249997;16,80610085
-1,43149997;16,80610085
-1,43049997;17,92568779
-1,42949997;19,04527283
-1,42849997;20,16793633
-1,42749997;21,28752327
-1,42649997;22,40711021
-1,42549997;23,52669716
-1,42449997;24,64935684
-1,42349997;24,64935684
-1,42249997;25,76894569
-1,42149997;25,76894569
-1,42049997;26,88853073
-1,41949997;28,01119423
-1,41849997;29,13078117
-1,41749997;29,13078117
-1,41649997;29,13078117
-1,41549997;30,25036621
-1,41449997;30,25036621
-1,41349997;30,25036621
-1,41249997;30,25036621
-1,41149997;31,36995316
-1,41049997;31,36995316
-1,40949997;31,36995316
-1,40849997;31,36995316
-1,40749997;31,36995316
-1,40649997;31,36995316
-1,40549997;31,36995316
-1,40449997;31,36995316
-1,40349997;31,36995316
-1,40249997;31,36995316
-1,40149997;31,36995316
-1,40049997;31,36995316
-1,39949997;30,25036621
-1,39849997;30,25036621
-1,39749997;30,25036621
-1,39649997;30,25036621
-1,39549997;30,25036621
-1,39449997;29,13078117
-1,39349997;29,13078117
-1,39249997;29,13078117
-1,39149997;28,01119423
-1,39049997;28,01119423
-1,38949997;28,01119423
-1,38849997;26,88853073
-1,38749997;26,88853073
-1,38649997;25,76894569
-1,38549997;24,64935684
-1,38449997;24,64935684
-1,38349997;23,52669716
-1,38249997;23,52669716
-1,38149997;22,40711021
-1,38049997;22,40711021
-1,37949997;21,28752327
-1,37849997;20,16793633
-1,37749997;19,04527283
-1,37649997;19,04527283
-1,37549997;17,92568779
-1,37449997;16,80610085
-1,37349997;15,68343925
-1,37249997;15,68343925
-1,37149997;14,56385231
-1,37049997;13,44426537
-1,36949997;12,32467842
-1,36849997;12,32467842
-1,36749997;11,20201683
-1,36649997;10,08243084
-1,36549997;7,84018135
-1,36449997;6,72059488
-1,36349997;5,60100842
-1,36249997;5,60100842
-1,36149997;4,48142195
-1,36049997;2,23917317
-1,35949997;1,11958659
-1,35849997;1,11958659
-1,35749997;0,00000000
-1,35649997;-2,23917317
-1,35549997;-3,35875964
-1,35449997;-4,48142195
-1,35349997;-5,60100842
-1,35249997;-6,72059488
-1,35149997;-7,84018135
-1,35049997;-8,96284389
-1,34949997;-10,08243084
-1,34849997;-11,20201683
-1,34749997;-12,32467842
-1,34649997;-13,44426537
-1,34549997;-14,56385231
-1,34449997;-15,68343925
-1,34349997;-16,80610085
-1,34249997;-17,92568779
-1,34149997;-19,04527283
-1,34049997;-20,16793633
-1,33949997;-21,28752327
-1,33849997;-22,40711021
-1,33749997;-22,40711021
-1,33649997;-23,52669716
-1,33549997;-24,64935684
-1,33449997;-25,76894569
-1,33349997;-25,76894569
-1,33249997;-26,88853073
-1,33149997;-26,88853073
-1,33049997;-26,88853073
-1,32949997;-28,01119423
-1,32849997;-28,01119423
-1,32749997;-28,01119423
-1,32649997;-29,13078117
-1,32549997;-29,13078117
-1,32449997;-29,13078117
-1,32349997;-29,13078117
-1,32249997;-29,13078117
-1,32149997;-29,13078117
-1,32049997;-29,13078117
-1,31949997;-29,13078117
-1,31849997;-29,13078117
-1,31749997;-29,13078117
-1,31649997;-29,13078117
-1,31549997;-29,13078117
-1,31449997;-29,13078117
-1,31349997;-28,01119423
-1,31249997;-28,01119423
-1,31149997;-28,01119423
-1,31049997;-28,01119423
-1,30949997;-28,01119423
-1,30849997;-26,88853073
-1,30749997;-26,88853073
-1,30649997;-25,76894569
-1,30549997;-25,76894569
-1,30449997;-25,76894569
-1,30349997;-25,76894569
-1,30249997;-25,76894569
-1,30149997;-24,64935684
-1,30049997;-24,64935684
-1,29949997;-23,52669716
-1,29849997;-23,52669716
-1,29749997;-23,52669716
-1,29649997;-23,52669716
-1,29549997;-23,52669716
-1,29449997;-23,52669716
-1,29349997;-23,52669716
-1,29249997;-22,40711021
-1,29149997;-22,40711021
-1,29049997;-21,28752327
-1,28949997;-20,16793633
-1,28849997;-20,16793633
-1,28749997;-19,04527283
-1,28649997;-19,04527283
-1,28549997;-17,92568779
-1,28449997;-16,80610085
-1,28349997;-16,80610085
-1,28249997;-15,68343925
-1,28149997;-14,56385231
-1,28049997;-14,56385231
-1,27949997;-13,44426537
-1,27849997;-13,44426537
-1,27749997;-12,32467842
-1,27649997;-11,20201683
-1,27549997;-10,08243084
-1,27449997;-8,96284389
-1,27349997;-7,84018135
-1,27249997;-6,72059488
-1,27149997;-5,60100842
-1,27049997;-5,60100842
-1,26949997;-3,35875964
-1,26849997;-2,23917317
-1,26749997;-2,23917317
-1,26649997;0,00000000
-1,26549997;1,11958659
-1,26449997;2,23917317
-1,26349997;3,35875964
-1,26249997;4,48142195
-1,26149997;5,60100842
-1,26049997;6,72059488
-1,25949997;7,84018135
-1,25849997;8,96284389
-1,25749997;10,08243084
-1,25649997;11,20201683
-1,25549997;12,32467842
-1,25449997;13,44426537
-1,25349997;14,56385231
-1,25249997;15,68343925
-1,25149997;16,80610085
-1,25049997;17,92568779
-1,24949997;17,92568779
-1,24849997;20,16793633
-1,24749997;20,16793633
-1,24649997;21,28752327
-1,24549997;22,40711021
-1,24449997;23,52669716
-1,24349997;23,52669716
-1,24249997;24,64935684
-1,24149997;25,76894569
-1,24049997;26,88853073
-1,23949997;26,88853073
-1,23849997;28,01119423
-1,23749997;28,01119423
-1,23649997;29,13078117
-1,23549997;29,13078117
-1,23449997;30,25036621
-1,23349997;30,25036621
-1,23249997;30,25036621
-1,23149997;30,25036621
-1,23049997;31,36995316
-1,22949997;31,36995316
-1,22849997;31,36995316
-1,22749997;31,36995316
-1,22649997;31,36995316
-1,22549997;31,36995316
-1,22449997;31,36995316
-1,22349997;32,49261856
-1,22249997;31,36995316
-1,22149997;31,36995316
-1,22049997;31,36995316
-1,21949997;31,36995316
-1,21849997;31,36995316
-1,21749997;30,25036621
-1,21649997;30,25036621
-1,21549997;30,25036621
-1,21449997;30,25036621
-1,21349997;29,13078117
-1,21249997;29,13078117
-1,21149997;29,13078117
-1,21049997;29,13078117
-1,20949997;28,01119423
-1,20849997;28,01119423
-1,20749997;26,88853073
-1,20649997;26,88853073
-1,20549997;25,76894569
-1,20449998;24,64935684
-1,20349998;24,64935684
-1,20249998;23,52669716
-1,20149998;23,52669716
-1,20049998;22,40711021
-1,19949998;22,40711021
-1,19849998;21,28752327
-1,19749998;20,16793633
-1,19649998;19,04527283
-1,19549998;19,04527283
-1,19449998;17,92568779
-1,19349998;16,80610085
-1,19249998;15,68343925
-1,19149998;14,56385231
-1,19049998;13,44426537
-1,18949998;13,44426537
-1,18849998;12,32467842
-1,18749998;11,20201683
-1,18649998;10,08243084
-1,18549998;8,96284389
-1,18449998;7,84018135
-1,18349998;6,72059488
-1,18249998;5,60100842
-1,18149998;4,48142195
-1,18049998;3,35875964
-1,17949998;2,23917317
-1,17849998;1,11958659
-1,17749998;0,00000000
-1,17649998;-1,11958659
-1,17549998;-2,23917317
-1,17449998;-3,35875964
-1,17349998;-4,48142195
-1,17249998;-5,60100842
-1,17149998;-6,72059488
-1,17049998;-7,84018135
-1,16949998;-8,96284389
-1,16849998;-10,08243084
-1,16749998;-11,20201683
-1,16649998;-12,32467842
-1,16549998;-13,44426537
-1,16449998;-14,56385231
-1,16349998;-15,68343925
-1,16249998;-16,80610085
-1,16149998;-17,92568779
-1,16049998;-19,04527283
-1,15949998;-20,16793633
-1,15849998;-21,28752327
-1,15749998;-22,40711021
-1,15649998;-23,52669716
-1,15549998;-23,52669716
-1,15449998;-24,64935684
-1,15349998;-24,64935684
-1,15249998;-25,76894569
-1,15149998;-26,88853073
-1,15049998;-26,88853073
-1,14949998;-26,88853073
-1,14849998;-28,01119423
-1,14749998;-28,01119423
-1,14649998;-28,01119423
-1,14549998;-29,13078117
-1,14449998;-29,13078117
-1,14349998;-29,13078117
-1,14249998;-29,13078117
-1,14149998;-29,13078117
-1,14049998;-30,25036621
-1,13949998;-29,13078117
-1,13849998;-29,13078117
-1,13749998;-29,13078117
-1,13649998;-29,13078117
-1,13549998;-29,13078117
-1,13449998;-29,13078117
-1,13349998;-29,13078117
-1,13249998;-28,01119423
-1,13149998;-28,01119423
-1,13049998;-28,01119423
-1,12949998;-28,01119423
-1,12849998;-26,88853073
-1,12749998;-26,88853073
-1,12649998;-26,88853073
-1,12549998;-25,76894569
-1,12449998;-25,76894569
-1,12349998;-25,76894569
-1,12249998;-25,76894569
-1,12149998;-25,76894569
-1,12049998;-24,64935684
-1,11949998;-24,64935684
-1,11849998;-24,64935684
-1,11749998;-24,64935684
-1,11649998;-24,64935684
-1,11549998;-23,52669716
-1,11449998;-23,52669716
-1,11349998;-23,52669716
-1,11249998;-22,40711021
-1,11149998;-22,40711021
-1,11049998;-22,40711021
-1,10949998;-21,28752327
-1,10849998;-20,16793633
-1,10749998;-20,16793633
-1,10649998;-19,04527283
-1,10549998;-17,92568779
-1,10449998;-17,92568779
-1,10349998;-16,80610085
-1,10249998;-16,80610085
-1,10149998;-15,68343925
-1,10049998;-15,68343925
-1,09949998;-14,56385231
-1,09849998;-13,44426537
-1,09749998;-12,32467842
-1,09649998;-12,32467842
-1,09549998;-11,20201683
-1,09449998;-10,08243084
-1,09349998;-8,96284389
-1,09249998;-7,84018135
-1,09149998;-6,72059488
-1,09049998;-5,60100842
-1,08949998;-4,48142195
-1,08849998;-3,35875964
-1,08749998;-2,23917317
-1,08649998;-1,11958659
-1,08549998;0,00000000
-1,08449998;1,11958659
-1,08349998;2,23917317
-1,08249998;3,35875964
-1,08149998;4,48142195
-1,08049998;5,60100842
-1,07949998;6,72059488
-1,07849998;7,84018135
-1,07749998;8,96284389
-1,07649998;10,08243084
-1,07549998;11,20201683
-1,07449998;12,32467842
-1,07349998;13,44426537
-1,07249998;14,56385231
-1,07149998;15,68343925
-1,07049998;16,80610085
-1,06949998;17,92568779
-1,06849998;19,04527283
-1,06749998;20,16793633
-1,06649998;20,16793633
-1,06549998;21,28752327
-1,06449998;22,40711021
-1,06349998;23,52669716
-1,06249998;24,64935684
-1,06149998;24,64935684
-1,06049998;25,76894569
-1,05949998;26,88853073
-1,05849998;26,88853073
-1,05749998;28,01119423
-1,05649998;29,13078117
-1,05549998;29,13078117
-1,05449998;29,13078117
-1,05349998;30,25036621
-1,05249998;30,25036621
-1,05149998;30,25036621
-1,05049998;30,25036621
-1,04949998;31,36995316
-1,04849998;31,36995316
-1,04749998;31,36995316
-1,04649998;31,36995316
-1,04549998;31,36995316
-1,04449998;31,36995316
-1,04349998;31,36995316
-1,04249998;31,36995316
-1,04149998;31,36995316
-1,04049998;31,36995316
-1,03949998;31,36995316
-1,03849998;31,36995316
-1,03749998;30,25036621
-1,03649998;30,25036621
-1,03549998;30,25036621
-1,03449998;30,25036621
-1,03349998;30,25036621
-1,03249998;29,13078117
-1,03149998;29,13078117
-1,03049998;29,13078117
-1,02949998;28,01119423
-1,02849998;28,01119423
-1,02749998;28,01119423
-1,02649998;26,88853073
-1,02549998;25,76894569
-1,02449998;25,76894569
-1,02349998;24,64935684
-1,02249998;24,64935684
-1,02149998;23,52669716
-1,02049998;23,52669716
-1,01949998;22,40711021
-1,01849998;22,40711021
-1,01749998;21,28752327
-1,01649998;20,16793633
-1,01549998;19,04527283
-1,01449998;19,04527283
-1,01349998;17,92568779
-1,01249998;16,80610085
-1,01149998;15,68343925
-1,01049998;15,68343925
-1,00949998;14,56385231
-1,00849998;13,44426537
-1,00749998;12,32467842
-1,00649998;11,20201683
-1,00549998;10,08243084
-1,00449998;8,96284389
-1,00349998;7,84018135
-1,00249998;6,72059488
-1,00149998;6,72059488
-1,00049998;4,48142195
-0,99949998;3,35875964
-0,99849998;2,23917317
-0,99749998;1,11958659
-0,99649998;0,00000000
-0,99549998;-1,11958659
-0,99449998;-2,23917317
-0,99349998;-3,35875964
-0,99249998;-4,48142195
-0,99149998;-5,60100842
-0,99049998;-6,72059488
-0,98949998;-7,84018135
-0,98849998;-8,96284389
-0,98749998;-10,08243084
-0,98649998;-11,20201683
-0,98549998;-12,32467842
-0,98449998;-13,44426537
-0,98349998;-15,68343925
-0,98249998;-16,80610085
-0,98149998;-16,80610085
-0,98049998;-17,92568779
-0,97949998;-19,04527283
-0,97849998;-20,16793633
-0,97749998;-21,28752327
-0,97649998;-22,40711021
-0,97549998;-23,52669716
-0,97449998;-24,64935684
-0,97349998;-24,64935684
-0,97249998;-25,76894569
-0,97149998;-25,76894569
-0,97049998;-26,88853073
-0,96949998;-26,88853073
-0,96849998;-26,88853073
-0,96749998;-26,88853073
-0,96649998;-28,01119423
-0,96549998;-28,01119423
-0,96449998;-29,13078117
-0,96349998;-29,13078117
-0,96249998;-29,13078117
-0,96149998;-29,13078117
-0,96049998;-29,13078117
-0,95949998;-29,13078117
-0,95849998;-29,13078117
-0,95749998;-29,13078117
-0,95649998;-29,13078117
-0,95549998;-29,13078117
-0,95449998;-29,13078117
-0,95349998;-29,13078117
-0,95249998;-28,01119423
-0,95149998;-28,01119423
-0,95049998;-28,01119423
-0,94949998;-28,01119423
-0,94849998;-28,01119423
-0,94749998;-26,88853073
-0,94649998;-26,88853073
-0,94549998;-26,88853073
-0,94449998;-25,76894569
-0,94349998;-25,76894569
-0,94249998;-25,76894569
-0,94149998;-25,76894569
-0,94049998;-24,64935684
-0,93949998;-24,64935684
-0,93849998;-24,64935684
-0,93749998;-24,64935684
-0,93649998;-24,64935684
-0,93549998;-23,52669716
-0,93449998;-23,52669716
-0,93349998;-23,52669716
-0,93249998;-23,52669716
-0,93149998;-22,40711021
-0,93049998;-22,40711021
-0,92949998;-22,40711021
-0,92849998;-21,28752327
-0,92749998;-20,16793633
-0,92649998;-19,04527283
-0,92549998;-19,04527283
-0,92449998;-17,92568779
-0,92349998;-17,92568779
-0,92249998;-16,80610085
-0,92149998;-16,80610085
-0,92049998;-15,68343925
-0,91949998;-14,56385231
-0,91849998;-14,56385231
-0,91749998;-13,44426537
-0,91649998;-13,44426537
-0,91549998;-11,20201683
-0,91449998;-10,08243084
-0,91349998;-10,08243084
-0,91249998;-8,96284389
-0,91149998;-7,84018135
-0,91049998;-6,72059488
-0,90949998;-5,60100842
-0,90849998;-4,48142195
-0,90749998;-3,35875964
-0,90649998;-2,23917317
-0,90549998;-1,11958659
-0,90449998;0,00000000
-0,90349998;1,11958659
-0,90249998;2,23917317
-0,90149998;3,35875964
-0,90049998;4,48142195
-0,89949998;5,60100842
-0,89849998;6,72059488
-0,89749998;7,84018135
-0,89649998;8,96284389
-0,89549998;10,08243084
-0,89449998;11,20201683
-0,89349998;12,32467842
-0,89249998;13,44426537
-0,89149998;14,56385231
-0,89049998;15,68343925
-0,88949998;16,80610085
-0,88849998;17,92568779
-0,88749998;19,04527283
-0,88649998;20,16793633
-0,88549998;21,28752327
-0,88449998;22,40711021
-0,88349998;22,40711021
-0,88249998;23,52669716
-0,88149998;23,52669716
-0,88049998;24,64935684
-0,87949998;25,76894569
-0,87849998;26,88853073
-0,87749998;26,88853073
-0,87649998;28,01119423
-0,87549998;28,01119423
-0,87449998;29,13078117
-0,87349998;29,13078117
-0,87249998;30,25036621
-0,87149998;30,25036621
-0,87049998;30,25036621
-0,86949998;30,25036621
-0,86849998;31,36995316
-0,86749998;31,36995316
-0,86649998;31,36995316
-0,86549998;31,36995316
-0,86449998;31,36995316
-0,86349998;31,36995316
-0,86249998;31,36995316
-0,86149998;31,36995316
-0,86049998;31,36995316
-0,85949998;31,36995316
-0,85849998;31,36995316
-0,85749998;31,36995316
-0,85649998;30,25036621
-0,85549998;30,25036621
-0,85449998;30,25036621
-0,85349998;30,25036621
-0,85249998;30,25036621
-0,85149999;30,25036621
-0,85049999;29,13078117
-0,84949999;29,13078117
-0,84849999;29,13078117
-0,84749999;28,01119423
-0,84649999;28,01119423
-0,84549999;26,88853073
-0,84449999;26,88853073
-0,84349999;25,76894569
-0,84249999;25,76894569
-0,84149999;24,64935684
-0,84049999;23,52669716
-0,83949999;22,40711021
-0,83849999;22,40711021
-0,83749999;21,28752327
-0,83649999;21,28752327
-0,83549999;20,16793633
-0,83449999;19,04527283
-0,83349999;19,04527283
-0,83249999;17,92568779
-0,83149999;16,80610085
-0,83049999;15,68343925
-0,82949999;14,56385231
-0,82849999;14,56385231
-0,82749999;13,44426537
-0,82649999;12,32467842
-0,82549999;11,20201683
-0,82449999;10,08243084
-0,82349999;8,96284389
-0,82249999;7,84018135
-0,82149999;6,72059488
-0,82049999;5,60100842
-0,81949999;4,48142195
-0,81849999;3,35875964
-0,81749999;2,23917317
-0,81649999;1,11958659
-0,81549999;0,00000000
-0,81449999;-1,11958659
-0,81349999;-2,23917317
-0,81249999;-3,35875964
-0,81149999;-4,48142195
-0,81049999;-5,60100842
-0,80949999;-6,72059488
-0,80849999;-7,84018135
-0,80749999;-8,96284389
-0,80649999;-10,08243084
-0,80549999;-12,32467842
-0,80449999;-13,44426537
-0,80349999;-13,44426537
-0,80249999;-15,68343925
-0,80149999;-16,80610085
-0,80049999;-16,80610085
-0,79949999;-19,04527283
-0,79849999;-19,04527283
-0,79749999;-20,16793633
-0,79649999;-21,28752327
-0,79549999;-22,40711021
-0,79449999;-23,52669716
-0,79349999;-23,52669716
-0,79249999;-24,64935684
-0,79149999;-25,76894569
-0,79049999;-26,88853073
-0,78949999;-26,88853073
-0,78849999;-26,88853073
-0,78749999;-28,01119423
-0,78649999;-28,01119423
-0,78549999;-28,01119423
-0,78449999;-28,01119423
-0,78349999;-29,13078117
-0,78249999;-29,13078117
-0,78149999;-29,13078117
-0,78049999;-29,13078117
-0,77949999;-29,13078117
-0,77849999;-29,13078117
-0,77749999;-29,13078117
-0,77649999;-29,13078117
-0,77549999;-29,13078117
-0,77449999;-29,13078117
-0,77349999;-29,13078117
-0,77249999;-29,13078117
-0,77149999;-28,01119423
-0,77049999;-28,01119423
-0,76949999;-28,01119423
-0,76849999;-28,01119423
-0,76749999;-26,88853073
-0,76649999;-28,01119423
-0,76549999;-26,88853073
-0,76449999;-26,88853073
-0,76349999;-25,76894569
-0,76249999;-25,76894569
-0,76149999;-25,76894569
-0,76049999;-25,76894569
-0,75949999;-24,64935684
-0,75849999;-24,64935684
-0,75749999;-24,64935684
-0,75649999;-24,64935684
-0,75549999;-23,52669716
-0,75449999;-23,52669716
-0,75349999;-23,52669716
-0,75249999;-23,52669716
-0,75149999;-23,52669716
-0,75049999;-22,40711021
-0,74949999;-22,40711021
-0,74849999;-22,40711021
-0,74749999;-21,28752327
-0,74649999;-20,16793633
-0,74549999;-20,16793633
-0,74449999;-19,04527283
-0,74349999;-17,92568779
-0,74249999;-17,92568779
-0,74149999;-16,80610085
-0,74049999;-15,68343925
-0,73949999;-15,68343925
-0,73849999;-14,56385231
-0,73749999;-14,56385231
-0,73649999;-13,44426537
-0,73549999;-12,32467842
-0,73449999;-12,32467842
-0,73349999;-11,20201683
-0,73249999;-8,96284389
-0,73149999;-8,96284389
-0,73049999;-6,72059488
-0,72949999;-6,72059488
-0,72849999;-5,60100842
-0,72749999;-4,48142195
-0,72649999;-3,35875964
-0,72549999;-2,23917317
-0,72449999;-1,11958659
-0,72349999;0,00000000
-0,72249999;1,11958659
-0,72149999;2,23917317
-0,72049999;3,35875964
-0,71949999;4,48142195
-0,71849999;5,60100842
-0,71749999;6,72059488
-0,71649999;7,84018135
-0,71549999;8,96284389
-0,71449999;10,08243084
-0,71349999;11,20201683
-0,71249999;12,32467842
-0,71149999;13,44426537
-0,71049999;14,56385231
-0,70949999;15,68343925
-0,70849999;16,80610085
-0,70749999;17,92568779
-0,70649999;19,04527283
-0,70549999;20,16793633
-0,70449999;20,16793633
-0,70349999;21,28752327
-0,70249999;22,40711021
-0,70149999;23,52669716
-0,70049999;24,64935684
-0,69949999;25,76894569
-0,69849999;25,76894569
-0,69749999;26,88853073
-0,69649999;28,01119423
-0,69549999;28,01119423
-0,69449999;29,13078117
-0,69349999;29,13078117
-0,69249999;29,13078117
-0,69149999;30,25036621
-0,69049999;30,25036621
-0,68949999;30,25036621
-0,68849999;31,36995316
-0,68749999;31,36995316
-0,68649999;31,36995316
-0,68549999;31,36995316
-0,68449999;31,36995316
-0,68349999;31,36995316
-0,68249999;31,36995316
-0,68149999;31,36995316
-0,68049999;31,36995316
-0,67949999;31,36995316
-0,67849999;31,36995316
-0,67749999;31,36995316
-0,67649999;30,25036621
-0,67549999;30,25036621
-0,67449999;30,25036621
-0,67349999;30,25036621
-0,67249999;30,25036621
-0,67149999;29,13078117
-0,67049999;29,13078117
-0,66949999;29,13078117
-0,66849999;29,13078117
-0,66749999;28,01119423
-0,66649999;28,01119423
-0,66549999;26,88853073
-0,66449999;26,88853073
-0,66349999;26,88853073
-0,66249999;25,76894569
-0,66149999;24,64935684
-0,66049999;24,64935684
-0,65949999;23,52669716
-0,65849999;22,40711021
-0,65749999;22,40711021
-0,65649999;21,28752327
-0,65549999;21,28752327
-0,65449999;20,16793633
-0,65349999;19,04527283
-0,65249999;19,04527283
-0,65149999;17,92568779
-0,65049999;16,80610085
-0,64949999;15,68343925
-0,64849999;15,68343925
-0,64749999;13,44426537
-0,64649999;12,32467842
-0,64549999;12,32467842
-0,64449999;11,20201683
-0,64349999;10,08243084
-0,64249999;8,96284389
-0,64149999;7,84018135
-0,64049999;6,72059488
-0,63949999;5,60100842
-0,63849999;4,48142195
-0,63749999;3,35875964
-0,63649999;2,23917317
-0,63549999;1,11958659
-0,63449999;0,00000000
-0,63349999;-1,11958659
-0,63249999;-2,23917317
-0,63149999;-3,35875964
-0,63049999;-4,48142195
-0,62949999;-5,60100842
-0,62849999;-6,72059488
-0,62749999;-8,96284389
-0,62649999;-8,96284389
-0,62549999;-10,08243084
-0,62449999;-12,32467842
-0,62349999;-13,44426537
-0,62249999;-14,56385231
-0,62149999;-15,68343925
-0,62049999;-16,80610085
-0,61949999;-17,92568779
-0,61849999;-17,92568779
-0,61749999;-20,16793633
-0,61649999;-20,16793633
-0,61549999;-21,28752327
-0,61449999;-22,40711021
-0,61349999;-23,52669716
-0,61249999;-24,64935684
-0,61149999;-25,76894569
-0,61049999;-25,76894569
-0,60949999;-25,76894569
-0,60849999;-26,88853073
-0,60749999;-26,88853073
-0,60649999;-26,88853073
-0,60549999;-28,01119423
-0,60449999;-28,01119423
-0,60349999;-28,01119423
-0,60249999;-28,01119423
