Time;Channel A
-0,11799999;2,13736463
-0,11699999;2,02479076
-0,11599999;1,91221702
-0,11499999;1,68737698
-0,11399999;1,68737698
-0,11299999;1,46222937
-0,11199999;1,34996307
-0,11099999;1,23738933
-0,10999999;1,01224160
-0,10899999;0,89997542
-0,10799999;0,78740156
-0,10699999;0,56225395
-0,10599999;0,44998771
-0,10499999;0,22484006
-0,10399999;0,11226624
-0,10299999;0,00000000
-0,10199999;-0,22484006
-0,10099999;-0,33741388
-0,09999999;-0,44998771
-0,09899999;-0,67482775
-0,09799999;-0,89997542
-0,09699999;-1,01224160
-0,09599999;-1,23738933
-0,09499999;-1,34996307
-0,09399999;-1,57480311
-0,09299999;-1,68737698
-0,09199999;-1,91221702
-0,09099999;-2,02479076
-0,08999999;-2,24993849
-0,08899999;-2,36220479
-0,08799999;-2,58735228
-0,08699999;-2,69992614
-0,08599999;-2,81219244
-0,08499999;-3,03734016
-0,08399999;-3,14991379
-0,08299999;-3,37475395
-0,08199999;-3,48732781
-0,08099999;-3,59990168
-0,07999999;-3,71247530
-0,07899999;-3,82474160
-0,07799999;-3,93731546
-0,07699999;-4,04988909
-0,07599999;-4,16246319
-0,07499999;-4,27472925
-0,07399999;-4,38730335
-0,07299999;-4,38730335
-0,07199999;-4,49987698
-0,07099999;-4,49987698
-0,06999999;-4,61245060
-0,06899999;-4,61245060
-0,06799999;-4,72471714
-0,06699999;-4,72471714
-0,06599999;-4,83729076
-0,06499999;-4,83729076
-0,06399999;-4,83729076
-0,06299999;-4,72471714
-0,06199999;-4,83729076
-0,06099999;-4,83729076
-0,05999999;-4,83729076
-0,05899999;-4,83729076
-0,05799999;-4,83729076
-0,05699999;-4,72471714
-0,05599999;-4,72471714
-0,05499999;-4,72471714
-0,05399999;-4,72471714
-0,05299999;-4,61245060
-0,05199999;-4,61245060
-0,05099999;-4,49987698
-0,04999999;-4,49987698
-0,04899999;-4,49987698
-0,04799999;-4,38730335
-0,04699999;-4,27472925
-0,04599999;-4,27472925
-0,04499999;-4,27472925
-0,04399999;-4,16246319
-0,04299999;-4,16246319
-0,04199999;-4,04988909
-0,04099999;-4,04988909
-0,03999999;-4,04988909
-0,03899999;-3,93731546
-0,03799999;-3,82474160
-0,03699999;-3,82474160
-0,03599999;-3,71247530
-0,03499999;-3,71247530
-0,03399999;-3,71247530
-0,03299999;-3,59990168
-0,03199999;-3,59990168
-0,03099999;-3,48732781
-0,02999999;-3,48732781
-0,02899999;-3,37475395
-0,02799999;-3,26218009
-0,02699999;-3,26218009
-0,02599999;-3,14991379
-0,02499999;-3,14991379
-0,02399999;-3,03734016
-0,02299999;-2,92476630
-0,02199999;-2,81219244
-0,02099999;-2,69992614
-0,01999999;-2,58735228
-0,01899999;-2,47477865
-0,01799999;-2,47477865
-0,01699999;-2,36220479
-0,01599999;-2,24993849
-0,01499999;-2,13736463
-0,01399999;-2,02479076
-0,01299999;-1,91221702
-0,01199999;-1,79995084
-0,01099999;-1,57480311
-0,00999999;-1,46222937
-0,00899999;-1,34996307
-0,00799999;-1,23738933
-0,00699999;-1,01224160
-0,00599999;-0,89997542
-0,00499999;-0,78740156
-0,00399999;-0,67482775
-0,00299999;-0,44998771
-0,00199999;-0,33741388
-0,00099999;-0,22484006
0,00000001;0,00000000
0,00100001;0,11226624
0,00200001;0,33741388
0,00300001;0,56225395
0,00400001;0,67482775
0,00500001;0,78740156
0,00600001;1,01224160
0,00700001;1,12481546
0,00800001;1,34996307
0,00900001;1,46222937
0,01000001;1,68737698
0,01100001;1,79995084
0,01200001;2,02479076
0,01300001;2,13736463
0,01400001;2,36220479
0,01500001;2,47477865
0,01600001;2,58735228
0,01700001;2,81219244
0,01800001;2,92476630
0,01900001;3,14991379
0,02000001;3,26218009
0,02100001;3,37475395
0,02200001;3,48732781
0,02300001;3,59990168
0,02400001;3,82474160
0,02500001;3,93731546
0,02600001;4,04988909
0,02700001;4,16246319
0,02800001;4,27472925
0,02900001;4,27472925
0,03000001;4,38730335
0,03100001;4,49987698
0,03200001;4,61245060
0,03300001;4,61245060
0,03400001;4,72471714
0,03500001;4,72471714
0,03600000;4,83729076
0,03700000;4,83729076
0,03800000;4,83729076
0,03900000;4,83729076
0,04000000;4,83729076
0,04100000;4,94986486
0,04200000;4,94986486
0,04300000;4,94986486
0,04400000;4,94986486
0,04500000;4,94986486
0,04600000;4,83729076
0,04700000;4,83729076
0,04800000;4,83729076
0,04900000;4,83729076
0,05000000;4,72471714
0,05100000;4,72471714
0,05200000;4,72471714
0,05300000;4,72471714
0,05400000;4,61245060
0,05500000;4,49987698
0,05600000;4,49987698
0,05700000;4,38730335
0,05800000;4,38730335
0,05900000;4,27472925
0,06000000;4,27472925
0,06100000;4,16246319
0,06200000;4,04988909
0,06300000;4,04988909
0,06400000;3,93731546
0,06500000;3,82474160
0,06600000;3,82474160
0,06700000;3,71247530
0,06800000;3,59990168
0,06900000;3,48732781
0,07000000;3,37475395
0,07100000;3,37475395
0,07200000;3,26218009
0,07300000;3,14991379
0,07400000;3,03734016
0,07500000;2,92476630
0,07600000;2,81219244
0,07700000;2,69992614
0,07800000;2,58735228
0,07900000;2,47477865
0,08000000;2,36220479
0,08100000;2,24993849
0,08200000;2,13736463
0,08300000;2,02479076
0,08400000;1,79995084
0,08500000;1,68737698
0,08600000;1,57480311
0,08700000;1,34996307
0,08800000;1,23738933
0,08900000;1,12481546
0,09000000;1,01224160
0,09100000;0,78740156
0,09200000;0,67482775
0,09300000;0,56225395
0,09400000;0,33741388
0,09500000;0,22484006
0,09600000;0,00000000
0,09700000;-0,11226624
0,09800000;-0,22484006
0,09900000;-0,44998771
0,10000000;-0,56225395
0,10100000;-0,78740156
0,10200000;-0,89997542
0,10300000;-1,12481546
0,10400000;-1,23738933
0,10500000;-1,46222937
0,10600000;-1,57480311
0,10700000;-1,79995084
0,10800000;-1,91221702
0,10900000;-2,02479076
0,11000000;-2,24993849
0,11100000;-2,36220479
0,11200000;-2,58735228
0,11300000;-2,81219244
0,11400000;-2,92476630
0,11500000;-3,03734016
0,11600000;-3,26218009
0,11700000;-3,37475395
0,11800000;-3,48732781
0,11900000;-3,59990168
0,12000000;-3,71247530
0,12100000;-3,82474160
0,12200000;-3,93731546
0,12300000;-4,04988909
0,12400000;-4,16246319
0,12500000;-4,27472925
0,12600000;-4,38730335
0,12700000;-4,38730335
0,12800000;-4,49987698
0,12900000;-4,49987698
0,13000000;-4,61245060
0,13100000;-4,61245060
0,13200000;-4,72471714
0,13300000;-4,72471714
0,13400000;-4,72471714
0,13500000;-4,83729076
0,13600000;-4,83729076
0,13700000;-4,83729076
0,13800000;-4,83729076
0,13900000;-4,83729076
0,14000000;-4,83729076
0,14100000;-4,72471714
0,14200000;-4,72471714
0,14300000;-4,72471714
0,14400000;-4,72471714
0,14500000;-4,72471714
0,14600000;-4,61245060
0,14700000;-4,61245060
0,14800000;-4,61245060
0,14900000;-4,49987698
0,15000000;-4,49987698
0,15100000;-4,38730335
0,15200000;-4,38730335
0,15300000;-4,27472925
0,15400000;-4,27472925
0,15500000;-4,16246319
0,15600000;-4,16246319
0,15700000;-4,16246319
0,15800000;-4,04988909
0,15900000;-4,04988909
0,16000000;-3,93731546
0,16100000;-3,93731546
0,16200000;-3,82474160
0,16300000;-3,82474160
0,16400000;-3,82474160
0,16500000;-3,71247530
0,16600000;-3,71247530
0,16700000;-3,59990168
0,16800000;-3,48732781
0,16900000;-3,48732781
0,17000000;-3,48732781
0,17100000;-3,37475395
0,17200000;-3,26218009
0,17300000;-3,26218009
0,17400000;-3,14991379
0,17500000;-3,03734016
0,17600000;-2,92476630
0,17700000;-2,81219244
0,17800000;-2,81219244
0,17900000;-2,69992614
0,18000000;-2,58735228
0,18100000;-2,47477865
0,18200000;-2,36220479
0,18300000;-2,36220479
0,18400000;-2,24993849
0,18500000;-2,02479076
0,18600000;-1,91221702
0,18700000;-1,79995084
0,18800000;-1,68737698
0,18900000;-1,57480311
0,19000000;-1,46222937
0,19100000;-1,34996307
0,19200000;-1,12481546
0,19300000;-1,01224160
0,19400000;-0,89997542
0,19500000;-0,78740156
0,19600000;-0,56225395
0,19700000;-0,44998771
0,19800000;-0,33741388
0,19900000;-0,11226624
0,20000000;0,11226624
0,20100000;0,22484006
0,20200000;0,33741388
0,20300000;0,56225395
0,20400000;0,67482775
0,20500000;0,89997542
0,20600000;1,01224160
0,20700000;1,23738933
0,20800000;1,34996307
0,20900000;1,57480311
0,21000000;1,68737698
0,21100000;1,91221702
0,21200000;2,02479076
0,21300000;2,24993849
0,21400000;2,36220479
0,21500000;2,58735228
0,21600000;2,69992614
0,21700000;2,81219244
0,21800000;3,03734016
0,21900000;3,14991379
0,22000000;3,26218009
0,22100000;3,48732781
0,22200000;3,59990168
0,22300000;3,71247530
0,22400000;3,82474160
0,22500000;3,93731546
0,22600000;4,04988909
0,22700000;4,16246319
0,22800000;4,27472925
0,22900000;4,38730335
0,23000000;4,49987698
0,23100000;4,49987698
0,23200000;4,61245060
0,23300000;4,61245060
0,23400000;4,72471714
0,23500000;4,72471714
0,23600000;4,83729076
0,23700000;4,83729076
0,23800000;4,83729076
0,23900000;4,83729076
0,24000000;4,94986486
0,24100000;4,94986486
0,24200000;4,94986486
0,24300000;4,94986486
0,24400000;4,94986486
0,24500000;4,83729076
0,24600000;4,83729076
0,24700000;4,83729076
0,24800000;4,83729076
0,24900000;4,83729076
0,25000000;4,72471714
0,25100000;4,72471714
0,25200000;4,72471714
0,25300000;4,61245060
0,25400000;4,61245060
0,25500000;4,49987698
0,25600000;4,49987698
0,25700000;4,38730335
0,25800000;4,38730335
0,25900000;4,27472925
0,26000000;4,27472925
0,26100000;4,16246319
0,26200000;4,16246319
0,26300000;4,04988909
0,26400000;3,93731546
0,26500000;3,93731546
0,26600000;3,71247530
0,26700000;3,59990168
0,26800000;3,59990168
0,26900000;3,48732781
0,27000000;3,37475395
0,27100000;3,26218009
0,27200000;3,26218009
0,27300000;3,03734016
0,27400000;3,03734016
0,27500000;2,92476630
0,27600000;2,81219244
0,27700000;2,69992614
0,27800000;2,58735228
0,27900000;2,36220479
0,28000000;2,24993849
0,28100000;2,13736463
0,28200000;2,02479076
0,28300000;1,91221702
0,28400000;1,79995084
0,28500000;1,57480311
0,28600000;1,46222937
0,28700000;1,34996307
0,28800000;1,23738933
0,28900000;1,01224160
0,29000000;0,89997542
0,29100000;0,78740156
0,29200000;0,56225395
0,29300000;0,44998771
0,29400000;0,33741388
0,29500000;0,11226624
0,29600000;0,00000000
0,29700000;-0,11226624
0,29800000;-0,33741388
0,29900000;-0,44998771
0,30000000;-0,67482775
0,30100000;-0,78740156
0,30200000;-1,01224160
0,30300000;-1,12481546
0,30400000;-1,34996307
0,30500000;-1,46222937
0,30600000;-1,68737698
0,30700000;-1,79995084
0,30800000;-2,02479076
0,30900000;-2,13736463
0,31000000;-2,36220479
0,31100000;-2,47477865
0,31200000;-2,69992614
0,31300000;-2,81219244
0,31400000;-2,92476630
0,31500000;-3,03734016
0,31600000;-3,26218009
0,31700000;-3,37475395
0,31800000;-3,48732781
0,31900000;-3,59990168
0,32000000;-3,82474160
0,32100000;-3,93731546
0,32200000;-4,04988909
0,32300000;-4,04988909
0,32400000;-4,27472925
0,32500000;-4,27472925
0,32600000;-4,38730335
0,32700000;-4,49987698
0,32800000;-4,49987698
0,32900000;-4,61245060
0,33000000;-4,61245060
0,33100000;-4,72471714
0,33200000;-4,72471714
0,33300000;-4,72471714
0,33400000;-4,72471714
0,33500000;-4,83729076
0,33600000;-4,83729076
0,33700000;-4,83729076
0,33800000;-4,83729076
0,33900000;-4,83729076
0,34000000;-4,83729076
0,34100000;-4,72471714
0,34200000;-4,72471714
0,34300000;-4,72471714
0,34400000;-4,72471714
0,34500000;-4,61245060
0,34600000;-4,61245060
0,34700000;-4,61245060
0,34800000;-4,61245060
0,34900000;-4,49987698
0,35000000;-4,49987698
0,35100000;-4,38730335
0,35200000;-4,38730335
0,35300000;-4,27472925
0,35400000;-4,27472925
0,35500000;-4,16246319
0,35600000;-4,16246319
0,35700000;-4,04988909
0,35800000;-4,04988909
0,35900000;-3,93731546
0,36000000;-3,93731546
0,36100000;-3,82474160
0,36200000;-3,82474160
0,36300000;-3,71247530
0,36400000;-3,71247530
0,36500000;-3,59990168
0,36600000;-3,59990168
0,36700000;-3,59990168
0,36800000;-3,48732781
0,36900000;-3,48732781
0,37000000;-3,37475395
0,37100000;-3,26218009
0,37200000;-3,26218009
0,37300000;-3,14991379
0,37400000;-3,14991379
0,37500000;-3,14991379
0,37600000;-2,92476630
0,37700000;-2,81219244
0,37800000;-2,81219244
0,37900000;-2,69992614
0,38000000;-2,58735228
0,38100000;-2,47477865
0,38200000;-2,36220479
0,38300000;-2,24993849
0,38400000;-2,13736463
0,38500000;-2,02479076
0,38600000;-1,91221702
0,38700000;-1,79995084
0,38800000;-1,68737698
0,38899999;-1,57480311
0,38999999;-1,34996307
0,39099999;-1,23738933
0,39199999;-1,12481546
0,39299999;-1,01224160
0,39399999;-0,89997542
0,39499999;-0,67482775
0,39599999;-0,56225395
0,39699999;-0,44998771
0,39799999;-0,22484006
0,39899999;-0,11226624
0,39999999;0,11226624
0,40099999;0,22484006
0,40199999;0,33741388
0,40299999;0,56225395
0,40399999;0,78740156
0,40499999;0,89997542
0,40599999;1,12481546
0,40699999;1,23738933
0,40799999;1,46222937
0,40899999;1,57480311
0,40999999;1,79995084
0,41099999;1,91221702
0,41199999;2,02479076
0,41299999;2,24993849
0,41399999;2,47477865
0,41499999;2,58735228
0,41599999;2,69992614
0,41699999;2,92476630
0,41799999;3,14991379
0,41899999;3,14991379
0,41999999;3,37475395
0,42099999;3,48732781
0,42199999;3,59990168
0,42299999;3,71247530
0,42399999;3,82474160
0,42499999;3,93731546
0,42599999;4,16246319
0,42699999;4,27472925
0,42799999;4,27472925
0,42899999;4,38730335
0,42999999;4,49987698
0,43099999;4,61245060
0,43199999;4,61245060
0,43299999;4,72471714
0,43399999;4,72471714
0,43499999;4,83729076
0,43599999;4,83729076
0,43699999;4,83729076
0,43799999;4,83729076
0,43899999;4,83729076
0,43999999;4,94986486
0,44099999;4,94986486
0,44199999;4,94986486
0,44299999;4,94986486
0,44399999;4,94986486
0,44499999;4,83729076
0,44599999;4,83729076
0,44699999;4,83729076
0,44799999;4,83729076
0,44899999;4,83729076
0,44999999;4,72471714
0,45099999;4,72471714
0,45199999;4,61245060
0,45299999;4,61245060
0,45399999;4,61245060
0,45499999;4,49987698
0,45599999;4,38730335
0,45699999;4,38730335
0,45799999;4,27472925
0,45899999;4,27472925
0,45999999;4,16246319
0,46099999;4,16246319
0,46199999;4,04988909
0,46299999;3,93731546
0,46399999;3,93731546
0,46499999;3,82474160
0,46599999;3,71247530
0,46699999;3,71247530
0,46799999;3,59990168
0,46899999;3,48732781
0,46999999;3,37475395
0,47099999;3,26218009
0,47199999;3,14991379
0,47299999;3,03734016
0,47399999;2,92476630
0,47499999;2,81219244
0,47599999;2,69992614
0,47699999;2,58735228
0,47799999;2,47477865
0,47899999;2,36220479
0,47999999;2,24993849
0,48099999;2,13736463
0,48199999;2,02479076
0,48299999;1,79995084
0,48399999;1,68737698
0,48499999;1,57480311
0,48599999;1,46222937
0,48699999;1,34996307
0,48799999;1,23738933
0,48899999;1,01224160
0,48999999;0,89997542
0,49099999;0,67482775
0,49199999;0,56225395
0,49299999;0,44998771
0,49399999;0,33741388
0,49499999;0,11226624
0,49599999;-0,11226624
0,49699999;-0,22484006
0,49799999;-0,33741388
0,49899999;-0,56225395
0,49999999;-0,67482775
0,50099999;-0,89997542
0,50199999;-1,01224160
0,50299999;-1,23738933
0,50399999;-1,34996307
0,50499999;-1,46222937
0,50599999;-1,68737698
0,50699999;-1,91221702
0,50799999;-2,02479076
0,50899999;-2,24993849
0,50999999;-2,36220479
0,51099999;-2,58735228
0,51199999;-2,69992614
0,51299999;-2,81219244
0,51399999;-3,03734016
0,51499999;-3,14991379
0,51599999;-3,37475395
0,51699999;-3,48732781
0,51799999;-3,59990168
0,51899999;-3,71247530
0,51999999;-3,82474160
0,52099999;-3,93731546
0,52199999;-4,04988909
0,52299999;-4,16246319
0,52399999;-4,27472925
0,52499999;-4,38730335
0,52599999;-4,38730335
0,52699999;-4,49987698
0,52799999;-4,49987698
0,52899999;-4,61245060
0,52999999;-4,61245060
0,53099999;-4,72471714
0,53199999;-4,72471714
0,53299999;-4,72471714
0,53399999;-4,83729076
0,53499999;-4,83729076
0,53599999;-4,83729076
0,53699999;-4,83729076
0,53799999;-4,83729076
0,53899999;-4,83729076
0,53999999;-4,83729076
0,54099999;-4,72471714
0,54199999;-4,72471714
0,54299999;-4,72471714
0,54399999;-4,72471714
0,54499999;-4,61245060
0,54599999;-4,61245060
0,54699999;-4,61245060
0,54799999;-4,49987698
0,54899999;-4,49987698
0,54999999;-4,49987698
0,55099999;-4,38730335
0,55199999;-4,38730335
0,55299999;-4,27472925
0,55399999;-4,27472925
0,55499999;-4,16246319
0,55599999;-4,16246319
0,55699999;-4,04988909
0,55799999;-4,04988909
0,55899999;-3,93731546
0,55999999;-3,93731546
0,56099999;-3,82474160
0,56199999;-3,82474160
0,56299999;-3,71247530
0,56399999;-3,71247530
0,56499999;-3,71247530
0,56599999;-3,71247530
0,56699999;-3,48732781
0,56799999;-3,48732781
0,56899999;-3,48732781
0,56999999;-3,37475395
0,57099999;-3,26218009
0,57199999;-3,26218009
0,57299999;-3,14991379
0,57399999;-3,14991379
0,57499999;-3,03734016
0,57599999;-2,92476630
0,57699999;-2,81219244
0,57799999;-2,69992614
0,57899999;-2,69992614
0,57999999;-2,58735228
0,58099999;-2,47477865
0,58199999;-2,36220479
0,58299999;-2,24993849
0,58399999;-2,13736463
0,58499999;-2,02479076
0,58599999;-1,91221702
0,58699999;-1,79995084
0,58799999;-1,57480311
0,58899999;-1,46222937
0,58999999;-1,34996307
0,59099999;-1,23738933
0,59199999;-1,12481546
0,59299999;-1,01224160
0,59399999;-0,78740156
0,59499999;-0,67482775
0,59599999;-0,44998771
0,59699999;-0,33741388
0,59799999;-0,11226624
0,59899999;0,00000000
0,59999999;0,11226624
0,60099999;0,33741388
0,60199999;0,44998771
0,60299999;0,67482775
0,60399999;0,78740156
0,60499999;1,01224160
0,60599999;1,12481546
0,60699999;1,34996307
0,60799999;1,46222937
0,60899999;1,68737698
0,60999999;1,79995084
0,61099999;2,02479076
0,61199999;2,13736463
0,61299999;2,36220479
0,61399999;2,47477865
0,61499999;2,69992614
0,61599999;2,81219244
0,61699999;2,92476630
0,61799999;3,14991379
0,61899999;3,26218009
0,61999999;3,37475395
0,62099999;3,59990168
0,62199999;3,71247530
0,62299999;3,82474160
0,62399999;3,93731546
0,62499999;4,04988909
0,62599999;4,16246319
0,62699999;4,27472925
0,62799999;4,38730335
0,62899999;4,38730335
0,62999999;4,49987698
0,63099999;4,61245060
0,63199999;4,61245060
0,63299999;4,72471714
0,63399999;4,72471714
0,63499999;4,83729076
0,63599999;4,83729076
0,63699999;4,83729076
0,63799999;4,83729076
0,63899999;4,94986486
0,63999999;4,94986486
0,64099999;4,94986486
0,64199999;4,94986486
0,64299999;4,94986486
0,64399999;4,94986486
0,64499999;4,83729076
0,64599999;4,83729076
0,64699999;4,83729076
0,64799999;4,83729076
0,64899999;4,72471714
0,64999999;4,72471714
0,65099999;4,72471714
0,65199999;4,61245060
0,65299999;4,61245060
0,65399999;4,49987698
0,65499999;4,49987698
0,65599999;4,38730335
0,65699999;4,38730335
0,65799999;4,27472925
0,65899999;4,27472925
0,65999999;4,16246319
0,66099999;4,16246319
0,66199999;4,04988909
0,66299999;3,93731546
0,66399999;3,82474160
0,66499999;3,82474160
0,66599999;3,71247530
0,66699999;3,59990168
0,66799999;3,48732781
0,66899999;3,37475395
0,66999999;3,26218009
0,67099999;3,26218009
0,67199999;3,14991379
0,67299999;3,03734016
0,67399999;2,92476630
0,67499999;2,81219244
0,67599999;2,69992614
0,67699999;2,58735228
0,67799999;2,47477865
0,67899999;2,36220479
0,67999999;2,24993849
0,68099999;2,13736463
0,68199999;1,91221702
0,68299999;1,79995084
0,68399999;1,68737698
0,68499999;1,57480311
0,68599999;1,46222937
0,68699999;1,23738933
0,68799999;1,12481546
0,68899999;1,01224160
0,68999999;0,89997542
0,69099999;0,67482775
0,69199999;0,56225395
0,69299999;0,33741388
0,69399999;0,22484006
0,69499999;0,00000000
0,69599999;-0,11226624
0,69699999;-0,22484006
0,69799999;-0,44998771
0,69899999;-0,56225395
0,69999999;-0,78740156
0,70099999;-0,89997542
0,70199999;-1,12481546
0,70299999;-1,23738933
0,70399999;-1,46222937
0,70499999;-1,57480311
0,70599999;-1,79995084
0,70699999;-1,91221702
0,70799999;-2,13736463
0,70899999;-2,24993849
0,70999999;-2,36220479
0,71099999;-2,58735228
0,71199999;-2,81219244
0,71299999;-2,92476630
0,71399999;-3,03734016
0,71499999;-3,26218009
0,71599999;-3,37475395
0,71699999;-3,48732781
0,71799999;-3,59990168
0,71899999;-3,71247530
0,71999999;-3,82474160
0,72099999;-3,93731546
0,72199999;-4,04988909
0,72299999;-4,16246319
0,72399999;-4,27472925
0,72499999;-4,38730335
0,72599999;-4,38730335
0,72699999;-4,49987698
0,72799999;-4,61245060
0,72899999;-4,61245060
0,72999999;-4,61245060
0,73099999;-4,72471714
0,73199999;-4,72471714
0,73299999;-4,83729076
0,73399999;-4,83729076
0,73499999;-4,83729076
0,73599999;-4,83729076
0,73699999;-4,83729076
0,73799999;-4,83729076
0,73899999;-4,83729076
0,73999999;-4,83729076
0,74099999;-4,72471714
0,74199999;-4,72471714
0,74299998;-4,72471714
0,74399998;-4,72471714
0,74499998;-4,61245060
0,74599998;-4,61245060
0,74699998;-4,61245060
0,74799998;-4,49987698
0,74899998;-4,49987698
0,74999998;-4,38730335
0,75099998;-4,38730335
0,75199998;-4,27472925
0,75299998;-4,27472925
0,75399998;-4,27472925
0,75499998;-4,16246319
0,75599998;-4,16246319
0,75699998;-4,04988909
0,75799998;-4,04988909
0,75899998;-3,93731546
0,75999998;-3,93731546
0,76099998;-3,82474160
0,76199998;-3,82474160
0,76299998;-3,71247530
0,76399998;-3,71247530
0,76499998;-3,71247530
0,76599998;-3,59990168
0,76699998;-3,59990168
0,76799998;-3,48732781
0,76899998;-3,37475395
0,76999998;-3,37475395
0,77099998;-3,37475395
0,77199998;-3,26218009
0,77299998;-3,14991379
0,77399998;-3,03734016
0,77499998;-2,92476630
0,77599998;-2,92476630
0,77699998;-2,81219244
0,77799998;-2,69992614
0,77899998;-2,58735228
0,77999998;-2,47477865
0,78099998;-2,47477865
0,78199998;-2,24993849
0,78299998;-2,13736463
0,78399998;-2,02479076
0,78499998;-1,91221702
0,78599998;-1,79995084
0,78699998;-1,68737698
0,78799998;-1,57480311
0,78899998;-1,46222937
0,78999998;-1,23738933
0,79099998;-1,12481546
0,79199998;-1,01224160
0,79299998;-0,89997542
0,79399998;-0,78740156
0,79499998;-0,56225395
0,79599998;-0,44998771
0,79699998;-0,22484006
0,79799998;-0,11226624
0,79899998;0,00000000
0,79999998;0,22484006
0,80099998;0,33741388
0,80199998;0,56225395
0,80299998;0,67482775
0,80399998;0,89997542
0,80499998;1,01224160
0,80599998;1,23738933
0,80699998;1,34996307
0,80799998;1,57480311
0,80899998;1,68737698
0,80999998;1,91221702
0,81099998;2,02479076
0,81199998;2,24993849
0,81299998;2,36220479
0,81399998;2,58735228
0,81499998;2,69992614
0,81599998;2,92476630
0,81699998;3,03734016
0,81799998;3,14991379
0,81899998;3,37475395
0,81999998;3,48732781
0,82099998;3,59990168
0,82199998;3,71247530
0,82299998;3,82474160
0,82399998;3,93731546
0,82499998;4,04988909
0,82599998;4,16246319
0,82699998;4,27472925
0,82799998;4,38730335
0,82899998;4,49987698
0,82999998;4,49987698
0,83099998;4,61245060
0,83199998;4,72471714
0,83299998;4,72471714
0,83399998;4,83729076
0,83499998;4,83729076
0,83599998;4,83729076
0,83699998;4,83729076
0,83799998;4,94986486
0,83899998;4,83729076
0,83999998;4,94986486
0,84099998;4,94986486
0,84199998;4,94986486
0,84299998;4,83729076
0,84399998;4,94986486
0,84499998;4,83729076
0,84599998;4,83729076
0,84699998;4,83729076
0,84799998;4,83729076
0,84899998;4,72471714
0,84999998;4,72471714
0,85099998;4,72471714
0,85199998;4,61245060
0,85299998;4,49987698
0,85399998;4,49987698
0,85499998;4,49987698
0,85599998;4,38730335
0,85699998;4,38730335
0,85799998;4,27472925
0,85899998;4,27472925
0,85999998;4,16246319
0,86099998;4,04988909
0,86199998;4,04988909
0,86299998;3,93731546
0,86399998;3,82474160
0,86499998;3,82474160
0,86599998;3,71247530
0,86699998;3,59990168
0,86799998;3,48732781
0,86899998;3,37475395
0,86999998;3,26218009
0,87099998;3,14991379
0,87199998;3,14991379
0,87299998;3,03734016
0,87399998;2,81219244
0,87499998;2,69992614
0,87599998;2,58735228
0,87699998;2,47477865
0,87799998;2,36220479
0,87899998;2,24993849
0,87999998;2,13736463
0,88099998;2,02479076
0,88199998;1,91221702
0,88299998;1,79995084
0,88399998;1,57480311
0,88499998;1,57480311
0,88599998;1,34996307
0,88699998;1,23738933
0,88799998;1,01224160
0,88899998;0,89997542
0,88999998;0,78740156
0,89099998;0,56225395
0,89199998;0,44998771
0,89299998;0,33741388
0,89399998;0,11226624
0,89499998;0,00000000
0,89599998;-0,22484006
0,89699998;-0,33741388
0,89799998;-0,44998771
0,89899998;-0,67482775
0,89999998;-0,78740156
0,90099998;-1,01224160
0,90199998;-1,12481546
0,90299998;-1,34996307
0,90399998;-1,46222937
0,90499998;-1,68737698
0,90599998;-1,79995084
0,90699998;-2,02479076
0,90799998;-2,13736463
0,90899998;-2,36220479
0,90999998;-2,47477865
0,91099998;-2,69992614
0,91199998;-2,81219244
0,91299998;-2,92476630
0,91399998;-3,14991379
0,91499998;-3,26218009
0,91599998;-3,37475395
0,91699998;-3,59990168
0,91799998;-3,71247530
0,91899998;-3,82474160
0,91999998;-3,93731546
0,92099998;-3,93731546
0,92199998;-4,16246319
0,92299998;-4,16246319
0,92399998;-4,27472925
0,92499998;-4,38730335
0,92599998;-4,49987698
0,92699998;-4,49987698
0,92799998;-4,61245060
0,92899998;-4,61245060
0,92999998;-4,72471714
0,93099998;-4,72471714
0,93199998;-4,72471714
0,93299998;-4,72471714
0,93399998;-4,72471714
0,93499998;-4,83729076
0,93599998;-4,83729076
0,93699998;-4,83729076
0,93799998;-4,83729076
0,93899998;-4,83729076
0,93999998;-4,83729076
0,94099998;-4,72471714
0,94199998;-4,72471714
0,94299998;-4,72471714
0,94399998;-4,72471714
0,94499998;-4,61245060
0,94599998;-4,61245060
0,94699998;-4,49987698
0,94799998;-4,49987698
0,94899998;-4,49987698
0,94999998;-4,38730335
0,95099998;-4,38730335
0,95199998;-4,27472925
0,95299998;-4,27472925
0,95399998;-4,16246319
0,95499998;-4,16246319
0,95599998;-4,04988909
0,95699998;-4,04988909
0,95799998;-3,93731546
0,95899998;-3,93731546
0,95999998;-3,93731546
0,96099998;-3,82474160
0,96199998;-3,82474160
0,96299998;-3,71247530
0,96399998;-3,71247530
0,96499998;-3,59990168
0,96599998;-3,59990168
0,96699998;-3,48732781
0,96799998;-3,48732781
0,96899998;-3,37475395
0,96999998;-3,37475395
0,97099998;-3,26218009
0,97199998;-3,14991379
0,97299998;-3,03734016
0,97399998;-3,03734016
0,97499998;-2,92476630
0,97599998;-2,92476630
0,97699998;-2,81219244
0,97799998;-2,69992614
0,97899998;-2,58735228
0,97999998;-2,47477865
0,98099998;-2,36220479
0,98199998;-2,24993849
0,98299998;-2,13736463
0,98399998;-2,02479076
0,98499998;-1,91221702
0,98599998;-1,79995084
