Time;Channel A
(us);(V)

2,96449992;-3,37475395
2,96549992;-3,37475395
2,96649992;-3,26218009
2,96749992;-3,14991379
2,96849992;-3,14991379
2,96949992;-3,03734016
2,97049992;-2,92476630
2,97149992;-2,92476630
2,97249992;-2,81219244
2,97349992;-2,69992614
2,97449992;-2,58735228
2,97549992;-2,47477865
2,97649992;-2,36220479
2,97749992;-2,24993849
2,97849992;-2,13736463
2,97949992;-2,02479076
2,98049992;-1,91221702
2,98149992;-1,79995084
2,98249992;-1,68737698
2,98349992;-1,57480311
2,98449992;-1,46222937
2,98549992;-1,23738933
2,98649992;-1,12481546
2,98749992;-1,01224160
2,98849992;-0,78740156
2,98949992;-0,67482775
2,99049992;-0,56225395
2,99149992;-0,44998771
2,99249992;-0,22484006
2,99349992;-0,11226624
2,99449992;0,00000000
2,99549992;0,22484006
2,99649992;0,33741388
2,99749992;0,56225395
2,99849992;0,78740156
2,99949992;0,89997542
3,00049992;1,12481546
3,00149992;1,23738933
3,00249992;1,34996307
3,00349992;1,57480311
3,00449992;1,68737698
3,00549992;1,91221702
3,00649992;2,02479076
3,00749992;2,24993849
3,00849992;2,36220479
3,00949992;2,58735228
3,01049992;2,69992614
3,01149992;2,92476630
3,01249992;3,03734016
3,01349992;3,26218009
3,01449992;3,37475395
3,01549992;3,48732781
3,01649992;3,59990168
3,01749992;3,71247530
3,01849992;3,93731546
3,01949992;4,04988909
3,02049992;4,04988909
3,02149992;4,27472925
3,02249992;4,27472925
3,02349992;4,38730335
3,02449992;4,38730335
3,02549992;4,49987698
3,02649992;4,61245060
3,02749992;4,72471714
3,02849992;4,72471714
3,02949992;4,83729076
3,03049992;4,83729076
3,03149992;4,83729076
3,03249992;4,83729076
3,03349992;4,83729076
3,03449992;4,94986486
3,03549992;4,94986486
3,03649992;4,94986486
3,03749992;4,83729076
3,03849992;4,83729076
3,03949992;4,83729076
3,04049992;4,94986486
3,04149992;4,83729076
3,04249992;4,83729076
3,04349992;4,72471714
3,04449992;4,72471714
3,04549992;4,72471714
3,04649992;4,72471714
3,04749992;4,61245060
3,04849992;4,61245060
3,04949992;4,49987698
3,05049992;4,49987698
3,05149992;4,38730335
3,05249992;4,27472925
3,05349992;4,27472925
3,05449992;4,16246319
3,05549992;4,16246319
3,05649992;4,04988909
3,05749992;4,04988909
3,05849992;3,93731546
3,05949992;3,82474160
3,06049992;3,71247530
3,06149992;3,59990168
3,06249992;3,59990168
3,06349992;3,48732781
3,06449992;3,37475395
3,06549992;3,26218009
3,06649992;3,14991379
3,06749992;3,03734016
3,06849992;2,92476630
3,06949992;2,81219244
3,07049992;2,69992614
3,07149992;2,58735228
3,07249992;2,47477865
3,07349992;2,36220479
3,07449992;2,24993849
3,07549992;2,13736463
3,07649992;2,02479076
3,07749992;1,91221702
3,07849992;1,79995084
3,07949992;1,57480311
3,08049992;1,46222937
3,08149992;1,34996307
3,08249992;1,23738933
3,08349992;1,01224160
3,08449992;0,89997542
3,08549992;0,78740156
3,08649992;0,56225395
3,08749992;0,44998771
3,08849992;0,22484006
3,08949992;0,11226624
3,09049992;0,00000000
3,09149992;-0,22484006
3,09249992;-0,33741388
3,09349992;-0,56225395
3,09449992;-0,67482775
3,09549992;-0,78740156
3,09649992;-1,01224160
3,09749992;-1,23738933
3,09849992;-1,34996307
3,09949992;-1,57480311
3,10049992;-1,68737698
3,10149992;-1,91221702
3,10249992;-2,02479076
3,10349992;-2,24993849
3,10449992;-2,36220479
3,10549992;-2,58735228
3,10649992;-2,69992614
3,10749992;-2,81219244
3,10849992;-3,03734016
3,10949992;-3,14991379
3,11049992;-3,26218009
3,11149992;-3,37475395
3,11249992;-3,59990168
3,11349992;-3,71247530
3,11449992;-3,82474160
3,11549992;-3,93731546
3,11649992;-4,04988909
3,11749992;-4,16246319
3,11849992;-4,16246319
3,11949992;-4,27472925
3,12049992;-4,38730335
3,12149992;-4,49987698
3,12249992;-4,49987698
3,12349992;-4,61245060
3,12449992;-4,61245060
3,12549992;-4,72471714
3,12649992;-4,72471714
3,12749992;-4,72471714
3,12849992;-4,83729076
3,12949992;-4,83729076
3,13049992;-4,83729076
3,13149992;-4,83729076
3,13249992;-4,83729076
3,13349992;-4,83729076
3,13449992;-4,72471714
3,13549992;-4,72471714
3,13649992;-4,72471714
3,13749992;-4,72471714
3,13849992;-4,72471714
3,13949992;-4,72471714
3,14049992;-4,61245060
3,14149992;-4,61245060
3,14249992;-4,49987698
3,14349992;-4,49987698
3,14449992;-4,49987698
3,14549992;-4,38730335
3,14649992;-4,38730335
3,14749992;-4,27472925
3,14849992;-4,27472925
3,14949992;-4,16246319
3,15049992;-4,16246319
3,15149992;-4,04988909
3,15249992;-4,04988909
3,15349992;-3,93731546
3,15449992;-3,93731546
3,15549992;-3,82474160
3,15649992;-3,82474160
3,15749992;-3,82474160
3,15849992;-3,71247530
3,15949992;-3,59990168
3,16049992;-3,59990168
3,16149992;-3,59990168
3,16249992;-3,48732781
3,16349992;-3,48732781
3,16449992;-3,37475395
3,16549992;-3,26218009
3,16649992;-3,26218009
3,16749992;-3,14991379
3,16849992;-3,14991379
3,16949992;-3,03734016
3,17049992;-2,92476630
3,17149992;-2,81219244
3,17249992;-2,81219244
3,17349992;-2,69992614
3,17449992;-2,47477865
3,17549992;-2,47477865
3,17649992;-2,24993849
3,17749992;-2,24993849
3,17849992;-2,13736463
3,17949992;-2,02479076
3,18049992;-1,91221702
3,18149992;-1,79995084
3,18249992;-1,68737698
3,18349992;-1,46222937
3,18449992;-1,34996307
3,18549992;-1,23738933
3,18649992;-1,12481546
3,18749992;-0,89997542
3,18849992;-0,78740156
3,18949992;-0,67482775
3,19049992;-0,44998771
3,19149992;-0,33741388
3,19249992;-0,11226624
3,19349992;0,00000000
3,19449992;0,11226624
3,19549992;0,22484006
3,19649992;0,44998771
3,19749992;0,67482775
3,19849992;0,78740156
3,19949992;1,01224160
3,20049992;1,12481546
3,20149992;1,23738933
3,20249992;1,46222937
3,20349992;1,68737698
3,20449992;1,79995084
3,20549992;2,02479076
3,20649992;2,13736463
3,20749992;2,36220479
3,20849992;2,47477865
3,20949992;2,69992614
3,21049992;2,81219244
3,21149992;2,92476630
3,21249992;3,14991379
3,21349992;3,26218009
3,21449992;3,37475395
3,21549992;3,59990168
3,21649992;3,59990168
3,21749992;3,82474160
3,21849991;3,93731546
3,21949991;4,04988909
3,22049991;4,16246319
3,22149991;4,27472925
3,22249991;4,38730335
3,22349991;4,38730335
3,22449991;4,49987698
3,22549991;4,61245060
3,22649991;4,61245060
3,22749991;4,72471714
3,22849991;4,72471714
3,22949991;4,83729076
3,23049991;4,83729076
3,23149991;4,83729076
3,23249991;4,83729076
3,23349991;4,94986486
3,23449991;4,94986486
3,23549991;4,94986486
3,23649991;4,94986486
3,23749991;4,83729076
3,23849991;4,83729076
3,23949991;4,83729076
3,24049991;4,83729076
3,24149991;4,83729076
3,24249991;4,83729076
3,24349991;4,72471714
3,24449991;4,72471714
3,24549991;4,72471714
3,24649991;4,61245060
3,24749991;4,61245060
3,24849991;4,49987698
3,24949991;4,49987698
3,25049991;4,49987698
3,25149991;4,38730335
3,25249991;4,27472925
3,25349991;4,27472925
3,25449991;4,16246319
3,25549991;4,04988909
3,25649991;4,04988909
3,25749991;3,93731546
3,25849991;3,93731546
3,25949991;3,82474160
3,26049991;3,71247530
3,26149991;3,59990168
3,26249991;3,48732781
3,26349991;3,37475395
3,26449991;3,26218009
3,26549991;3,26218009
3,26649991;3,14991379
3,26749991;3,03734016
3,26849991;2,92476630
3,26949991;2,81219244
3,27049991;2,69992614
3,27149991;2,58735228
3,27249991;2,47477865
3,27349991;2,36220479
3,27449991;2,24993849
3,27549991;2,13736463
3,27649991;1,91221702
3,27749991;1,79995084
3,27849991;1,68737698
3,27949991;1,57480311
3,28049991;1,34996307
3,28149991;1,34996307
3,28249991;1,12481546
3,28349991;1,01224160
3,28449991;0,78740156
3,28549991;0,67482775
3,28649991;0,56225395
3,28749991;0,33741388
3,28849991;0,22484006
3,28949991;0,00000000
3,29049991;-0,11226624
3,29149991;-0,22484006
3,29249991;-0,44998771
3,29349991;-0,56225395
3,29449991;-0,78740156
3,29549991;-0,89997542
3,29649991;-1,12481546
3,29749991;-1,23738933
3,29849991;-1,46222937
3,29949991;-1,57480311
3,30049991;-1,79995084
3,30149991;-1,91221702
3,30249991;-2,02479076
3,30349991;-2,24993849
3,30449991;-2,36220479
3,30549991;-2,58735228
3,30649991;-2,81219244
3,30749991;-2,92476630
3,30849991;-3,03734016
3,30949991;-3,26218009
3,31049991;-3,37475395
3,31149991;-3,48732781
3,31249991;-3,59990168
3,31349991;-3,71247530
3,31449991;-3,82474160
3,31549991;-3,93731546
3,31649991;-4,04988909
3,31749991;-4,16246319
3,31849991;-4,27472925
3,31949991;-4,38730335
3,32049991;-4,38730335
3,32149991;-4,49987698
3,32249991;-4,61245060
3,32349991;-4,61245060
3,32449991;-4,61245060
3,32549991;-4,72471714
3,32649991;-4,72471714
3,32749991;-4,72471714
3,32849991;-4,83729076
3,32949991;-4,83729076
3,33049991;-4,83729076
3,33149991;-4,83729076
3,33249991;-4,83729076
3,33349991;-4,83729076
3,33449991;-4,72471714
3,33549991;-4,72471714
3,33649991;-4,72471714
3,33749991;-4,72471714
3,33849991;-4,72471714
3,33949991;-4,61245060
3,34049991;-4,61245060
3,34149991;-4,61245060
3,34249991;-4,49987698
3,34349991;-4,49987698
3,34449991;-4,38730335
3,34549991;-4,38730335
3,34649991;-4,27472925
3,34749991;-4,27472925
3,34849991;-4,16246319
3,34949991;-4,16246319
3,35049991;-4,16246319
3,35149991;-4,04988909
3,35249991;-3,93731546
3,35349991;-3,93731546
3,35449991;-3,93731546
3,35549991;-3,82474160
3,35649991;-3,82474160
3,35749991;-3,71247530
3,35849991;-3,71247530
3,35949991;-3,59990168
3,36049991;-3,59990168
3,36149991;-3,48732781
3,36249991;-3,48732781
3,36349991;-3,37475395
3,36449991;-3,37475395
3,36549991;-3,26218009
3,36649991;-3,14991379
3,36749991;-3,14991379
3,36849991;-3,03734016
3,36949991;-2,92476630
3,37049991;-2,92476630
3,37149991;-2,81219244
3,37249991;-2,69992614
3,37349991;-2,58735228
3,37449991;-2,47477865
3,37549991;-2,36220479
3,37649991;-2,36220479
3,37749991;-2,13736463
3,37849991;-2,13736463
3,37949991;-1,91221702
3,38049991;-1,79995084
3,38149991;-1,68737698
3,38249991;-1,57480311
3,38349991;-1,46222937
3,38449991;-1,34996307
3,38549991;-1,12481546
3,38649991;-1,01224160
3,38749991;-0,89997542
3,38849991;-0,78740156
3,38949991;-0,67482775
3,39049991;-0,44998771
3,39149991;-0,22484006
3,39249991;-0,11226624
3,39349991;0,00000000
3,39449991;0,22484006
3,39549991;0,33741388
3,39649991;0,44998771
3,39749991;0,67482775
3,39849991;0,78740156
3,39949991;1,01224160
3,40049991;1,23738933
3,40149991;1,34996307
3,40249991;1,57480311
3,40349991;1,68737698
3,40449991;1,91221702
3,40549991;2,02479076
3,40649991;2,24993849
3,40749991;2,36220479
3,40849991;2,47477865
3,40949991;2,69992614
3,41049991;2,81219244
3,41149991;3,03734016
3,41249991;3,14991379
3,41349991;3,26218009
3,41449991;3,48732781
3,41549991;3,59990168
3,41649991;3,71247530
3,41749991;3,82474160
3,41849991;3,93731546
3,41949991;4,04988909
3,42049991;4,16246319
3,42149991;4,27472925
3,42249991;4,38730335
3,42349991;4,38730335
3,42449991;4,49987698
3,42549991;4,61245060
3,42649991;4,61245060
3,42749991;4,72471714
3,42849991;4,83729076
3,42949991;4,83729076
3,43049991;4,83729076
3,43149991;4,83729076
3,43249991;4,94986486
3,43349991;4,94986486
3,43449991;4,94986486
3,43549991;4,94986486
3,43649991;4,94986486
3,43749991;4,94986486
3,43849991;4,94986486
3,43949991;4,94986486
3,44049991;4,83729076
3,44149991;4,83729076
3,44249991;4,72471714
3,44349991;4,72471714
3,44449991;4,72471714
3,44549991;4,72471714
3,44649991;4,61245060
3,44749991;4,61245060
3,44849991;4,49987698
3,44949991;4,49987698
3,45049991;4,38730335
3,45149991;4,38730335
3,45249991;4,27472925
3,45349991;4,16246319
3,45449991;4,16246319
3,45549991;4,04988909
3,45649991;4,04988909
3,45749991;3,93731546
3,45849991;3,82474160
3,45949991;3,71247530
3,46049991;3,71247530
3,46149991;3,59990168
3,46249991;3,48732781
3,46349991;3,37475395
3,46449991;3,26218009
3,46549991;3,14991379
3,46649991;3,03734016
3,46749991;2,92476630
3,46849991;2,92476630
3,46949991;2,81219244
3,47049991;2,58735228
3,47149991;2,47477865
3,47249991;2,36220479
3,47349991;2,24993849
3,47449991;2,13736463
3,47549991;2,02479076
3,47649991;1,91221702
3,47749991;1,79995084
3,47849991;1,68737698
3,47949991;1,57480311
3,48049991;1,34996307
3,48149991;1,23738933
3,48249991;1,01224160
3,48349991;0,89997542
3,48449991;0,78740156
3,48549991;0,67482775
3,48649991;0,44998771
3,48749991;0,33741388
3,48849991;0,11226624
3,48949991;0,00000000
3,49049991;-0,11226624
3,49149991;-0,33741388
3,49249991;-0,44998771
3,49349991;-0,67482775
3,49449991;-0,78740156
3,49549991;-1,01224160
3,49649991;-1,12481546
3,49749991;-1,34996307
3,49849991;-1,46222937
3,49949991;-1,68737698
3,50049991;-1,79995084
3,50149991;-2,02479076
3,50249991;-2,13736463
3,50349991;-2,36220479
3,50449991;-2,47477865
3,50549991;-2,58735228
3,50649991;-2,81219244
3,50749991;-3,03734016
3,50849991;-3,14991379
3,50949991;-3,26218009
3,51049991;-3,37475395
3,51149991;-3,48732781
3,51249991;-3,59990168
3,51349991;-3,82474160
3,51449991;-3,93731546
3,51549991;-4,04988909
3,51649991;-4,16246319
3,51749991;-4,27472925
3,51849991;-4,27472925
3,51949991;-4,38730335
3,52049991;-4,49987698
3,52149991;-4,49987698
3,52249991;-4,61245060
3,52349991;-4,61245060
3,52449991;-4,61245060
3,52549991;-4,72471714
3,52649991;-4,72471714
3,52749991;-4,83729076
3,52849991;-4,83729076
3,52949991;-4,83729076
3,53049991;-4,83729076
3,53149991;-4,83729076
3,53249991;-4,83729076
3,53349991;-4,83729076
3,53449991;-4,72471714
3,53549991;-4,72471714
3,53649991;-4,72471714
3,53749991;-4,72471714
3,53849991;-4,61245060
3,53949991;-4,61245060
3,54049991;-4,61245060
3,54149991;-4,49987698
3,54249991;-4,49987698
3,54349991;-4,49987698
3,54449991;-4,38730335
3,54549991;-4,38730335
3,54649991;-4,27472925
3,54749991;-4,27472925
3,54849991;-4,16246319
3,54949991;-4,16246319
3,55049991;-4,04988909
3,55149991;-4,04988909
3,55249991;-3,93731546
3,55349991;-3,93731546
3,55449991;-3,82474160
3,55549991;-3,82474160
3,55649991;-3,82474160
3,55749991;-3,71247530
3,55849991;-3,71247530
3,55949991;-3,71247530
3,56049991;-3,59990168
3,56149991;-3,48732781
3,56249991;-3,48732781
3,56349991;-3,37475395
3,56449991;-3,26218009
3,56549991;-3,26218009
3,56649991;-3,14991379
3,56749991;-3,14991379
3,56849991;-3,03734016
3,56949991;-2,92476630
3,57049991;-2,81219244
3,57149991;-2,81219244
3,57249990;-2,69992614
3,57349990;-2,47477865
3,57449990;-2,47477865
3,57549990;-2,36220479
3,57649990;-2,24993849
3,57749990;-2,13736463
3,57849990;-2,02479076
3,57949990;-1,91221702
3,58049990;-1,79995084
3,58149990;-1,68737698
3,58249990;-1,57480311
3,58349990;-1,34996307
3,58449990;-1,23738933
3,58549990;-1,12481546
3,58649990;-1,01224160
3,58749990;-0,78740156
3,58849990;-0,67482775
3,58949990;-0,56225395
3,59049990;-0,33741388
3,59149990;-0,22484006
3,59249990;0,00000000
3,59349990;0,11226624
3,59449990;0,22484006
3,59549990;0,44998771
3,59649990;0,56225395
3,59749990;0,78740156
3,59849990;1,01224160
3,59949990;1,12481546
3,60049990;1,23738933
3,60149990;1,46222937
3,60249990;1,57480311
3,60349990;1,79995084
3,60449990;1,91221702
3,60549990;2,13736463
3,60649990;2,36220479
3,60749990;2,47477865
3,60849990;2,58735228
3,60949990;2,69992614
3,61049990;2,92476630
3,61149990;3,03734016
3,61249990;3,26218009
3,61349990;3,37475395
3,61449990;3,59990168
3,61549990;3,71247530
3,61649990;3,82474160
3,61749990;3,82474160
3,61849990;4,04988909
3,61949990;4,16246319
3,62049990;4,16246319
3,62149990;4,38730335
3,62249990;4,38730335
3,62349990;4,49987698
3,62449990;4,61245060
3,62549990;4,61245060
3,62649990;4,61245060
3,62749990;4,72471714
3,62849990;4,72471714
3,62949990;4,83729076
3,63049990;4,83729076
3,63149990;4,83729076
3,63249990;4,83729076
3,63349990;4,94986486
3,63449990;4,94986486
3,63549990;4,94986486
3,63649990;4,94986486
3,63749990;4,94986486
3,63849990;4,94986486
3,63949990;4,83729076
3,64049990;4,83729076
3,64149990;4,83729076
3,64249990;4,83729076
3,64349990;4,72471714
3,64449990;4,72471714
3,64549990;4,61245060
3,64649990;4,61245060
3,64749990;4,61245060
3,64849990;4,49987698
3,64949990;4,38730335
3,65049990;4,38730335
3,65149990;4,38730335
3,65249990;4,27472925
3,65349990;4,16246319
3,65449990;4,16246319
3,65549990;4,04988909
3,65649990;3,93731546
3,65749990;3,93731546
3,65849990;3,82474160
3,65949990;3,71247530
3,66049990;3,71247530
3,66149990;3,59990168
3,66249990;3,48732781
3,66349990;3,37475395
3,66449990;3,26218009
3,66549990;3,14991379
3,66649990;3,03734016
3,66749990;2,92476630
3,66849990;2,81219244
3,66949990;2,69992614
3,67049990;2,58735228
3,67149990;2,47477865
3,67249990;2,36220479
3,67349990;2,24993849
3,67449990;2,13736463
3,67549990;2,02479076
3,67649990;1,79995084
3,67749990;1,68737698
3,67849990;1,57480311
3,67949990;1,46222937
3,68049990;1,23738933
3,68149990;1,12481546
3,68249990;1,01224160
3,68349990;0,89997542
3,68449990;0,67482775
3,68549990;0,56225395
3,68649990;0,44998771
3,68749990;0,22484006
3,68849990;0,11226624
3,68949990;0,00000000
3,69049990;-0,22484006
3,69149990;-0,44998771
3,69249990;-0,56225395
3,69349990;-0,67482775
3,69449990;-0,89997542
3,69549990;-1,12481546
3,69649990;-1,23738933
3,69749990;-1,34996307
3,69849990;-1,57480311
3,69949990;-1,79995084
3,70049990;-1,91221702
3,70149990;-2,13736463
3,70249990;-2,24993849
3,70349990;-2,36220479
3,70449990;-2,58735228
3,70549990;-2,69992614
3,70649990;-2,92476630
3,70749990;-3,03734016
3,70849990;-3,14991379
3,70949990;-3,37475395
3,71049990;-3,48732781
3,71149990;-3,59990168
3,71249990;-3,71247530
3,71349990;-3,82474160
3,71449990;-3,93731546
3,71549990;-4,04988909
3,71649990;-4,16246319
3,71749990;-4,27472925
3,71849990;-4,27472925
3,71949990;-4,38730335
3,72049990;-4,49987698
3,72149990;-4,61245060
3,72249990;-4,61245060
3,72349990;-4,61245060
3,72449990;-4,72471714
3,72549990;-4,72471714
3,72649990;-4,72471714
3,72749990;-4,83729076
3,72849990;-4,83729076
3,72949990;-4,83729076
3,73049990;-4,83729076
3,73149990;-4,83729076
3,73249990;-4,72471714
3,73349990;-4,83729076
3,73449990;-4,83729076
3,73549990;-4,72471714
3,73649990;-4,72471714
3,73749990;-4,72471714
3,73849990;-4,61245060
3,73949990;-4,61245060
3,74049990;-4,49987698
3,74149990;-4,49987698
3,74249990;-4,49987698
3,74349990;-4,38730335
3,74449990;-4,38730335
3,74549990;-4,38730335
3,74649990;-4,27472925
3,74749990;-4,27472925
3,74849990;-4,16246319
3,74949990;-4,16246319
3,75049990;-4,04988909
3,75149990;-4,04988909
3,75249990;-3,93731546
3,75349990;-3,93731546
3,75449990;-3,93731546
3,75549990;-3,82474160
3,75649990;-3,82474160
3,75749990;-3,71247530
3,75849990;-3,59990168
3,75949990;-3,59990168
3,76049990;-3,59990168
3,76149990;-3,48732781
3,76249990;-3,48732781
3,76349990;-3,37475395
3,76449990;-3,26218009
3,76549990;-3,26218009
3,76649990;-3,14991379
3,76749990;-3,03734016
3,76849990;-2,92476630
3,76949990;-2,92476630
3,77049990;-2,81219244
3,77149990;-2,69992614
3,77249990;-2,58735228
3,77349990;-2,47477865
3,77449990;-2,47477865
3,77549990;-2,36220479
3,77649990;-2,24993849
3,77749990;-2,02479076
3,77849990;-2,02479076
3,77949990;-1,79995084
3,78049990;-1,68737698
3,78149990;-1,57480311
3,78249990;-1,46222937
3,78349990;-1,34996307
3,78449990;-1,23738933
3,78549990;-1,12481546
3,78649990;-0,89997542
3,78749990;-0,78740156
3,78849990;-0,67482775
3,78949990;-0,44998771
3,79049990;-0,22484006
3,79149990;-0,11226624
3,79249990;0,00000000
3,79349990;0,22484006
3,79449990;0,33741388
3,79549990;0,44998771
3,79649990;0,67482775
3,79749990;0,89997542
3,79849990;1,01224160
3,79949990;1,23738933
3,80049990;1,34996307
3,80149990;1,46222937
3,80249990;1,68737698
3,80349990;1,79995084
3,80449990;2,02479076
3,80549990;2,24993849
3,80649990;2,36220479
3,80749990;2,47477865
3,80849990;2,69992614
3,80949990;2,81219244
3,81049990;3,03734016
3,81149990;3,14991379
3,81249990;3,26218009
3,81349990;3,37475395
3,81449990;3,59990168
3,81549990;3,71247530
3,81649990;3,82474160
3,81749990;3,93731546
3,81849990;4,04988909
3,81949990;4,16246319
3,82049990;4,27472925
3,82149990;4,38730335
3,82249990;4,38730335
3,82349990;4,49987698
3,82449990;4,61245060
3,82549990;4,61245060
3,82649990;4,72471714
3,82749990;4,72471714
3,82849990;4,72471714
3,82949990;4,83729076
3,83049990;4,83729076
3,83149990;4,83729076
3,83249990;4,83729076
3,83349990;4,94986486
3,83449990;4,94986486
3,83549990;4,94986486
3,83649990;4,94986486
3,83749990;4,94986486
3,83849990;4,83729076
3,83949990;4,83729076
3,84049990;4,83729076
3,84149990;4,83729076
3,84249990;4,72471714
3,84349990;4,72471714
3,84449990;4,72471714
3,84549990;4,61245060
3,84649990;4,61245060
3,84749990;4,61245060
3,84849990;4,49987698
3,84949990;4,38730335
3,85049990;4,38730335
3,85149990;4,27472925
3,85249990;4,27472925
3,85349990;4,16246319
3,85449990;4,16246319
3,85549990;4,04988909
3,85649990;3,93731546
3,85749990;3,82474160
3,85849990;3,71247530
3,85949990;3,71247530
3,86049990;3,59990168
3,86149990;3,59990168
3,86249990;3,37475395
3,86349990;3,26218009
3,86449990;3,14991379
3,86549990;3,14991379
3,86649990;3,03734016
3,86749990;2,92476630
3,86849990;2,81219244
3,86949990;2,69992614
3,87049990;2,58735228
3,87149990;2,47477865
3,87249990;2,24993849
3,87349990;2,24993849
3,87449990;2,02479076
3,87549990;1,91221702
3,87649990;1,79995084
3,87749990;1,68737698
3,87849990;1,57480311
3,87949990;1,34996307
3,88049990;1,23738933
3,88149990;1,12481546
3,88249990;0,89997542
3,88349990;0,78740156
3,88449990;0,67482775
3,88549990;0,56225395
3,88649990;0,33741388
3,88749990;0,22484006
3,88849990;0,00000000
3,88949990;-0,11226624
3,89049990;-0,33741388
3,89149990;-0,44998771
3,89249990;-0,67482775
3,89349990;-0,78740156
3,89449990;-0,89997542
3,89549990;-1,12481546
3,89649990;-1,23738933
3,89749990;-1,46222937
3,89849990;-1,68737698
3,89949990;-1,79995084
3,90049990;-1,91221702
3,90149990;-2,13736463
3,90249990;-2,24993849
3,90349990;-2,47477865
3,90449990;-2,58735228
3,90549990;-2,81219244
3,90649990;-2,92476630
3,90749990;-3,03734016
3,90849990;-3,26218009
3,90949990;-3,37475395
3,91049990;-3,48732781
3,91149990;-3,71247530
3,91249990;-3,82474160
3,91349990;-3,93731546
3,91449990;-3,93731546
3,91549990;-4,04988909
3,91649990;-4,16246319
3,91749990;-4,27472925
3,91849990;-4,38730335
3,91949990;-4,38730335
3,92049990;-4,49987698
3,92149990;-4,61245060
3,92249990;-4,61245060
3,92349990;-4,72471714
3,92449990;-4,72471714
3,92549989;-4,72471714
3,92649989;-4,83729076
3,92749989;-4,83729076
3,92849989;-4,83729076
3,92949989;-4,83729076
3,93049989;-4,83729076
3,93149989;-4,83729076
3,93249989;-4,83729076
3,93349989;-4,72471714
3,93449989;-4,72471714
3,93549989;-4,72471714
3,93649989;-4,72471714
3,93749989;-4,72471714
3,93849989;-4,61245060
3,93949989;-4,61245060
3,94049989;-4,49987698
3,94149989;-4,49987698
3,94249989;-4,49987698
3,94349989;-4,38730335
3,94449989;-4,38730335
3,94549989;-4,38730335
3,94649989;-4,27472925
3,94749989;-4,27472925
3,94849989;-4,16246319
3,94949989;-4,04988909
3,95049989;-4,04988909
3,95149989;-3,93731546
3,95249989;-3,93731546
3,95349989;-3,82474160
3,95449989;-3,82474160
3,95549989;-3,82474160
3,95649989;-3,71247530
3,95749989;-3,71247530
3,95849989;-3,59990168
3,95949989;-3,59990168
3,96049989;-3,48732781
3,96149989;-3,48732781
3,96249989;-3,37475395
3,96349989;-3,37475395
3,96449989;-3,26218009
3,96549989;-3,14991379
3,96649989;-3,14991379
3,96749989;-3,03734016
3,96849989;-2,92476630
3,96949989;-2,92476630
3,97049989;-2,81219244
3,97149989;-2,69992614
3,97249989;-2,58735228
3,97349989;-2,47477865
3,97449989;-2,36220479
3,97549989;-2,24993849
3,97649989;-2,13736463
3,97749989;-2,02479076
3,97849989;-1,91221702
3,97949989;-1,79995084
3,98049989;-1,68737698
3,98149989;-1,57480311
3,98249989;-1,46222937
3,98349989;-1,34996307
3,98449989;-1,12481546
3,98549989;-1,01224160
3,98649989;-0,89997542
3,98749989;-0,67482775
3,98849989;-0,56225395
3,98949989;-0,44998771
3,99049989;-0,22484006
3,99149989;-0,11226624
3,99249989;0,00000000
3,99349989;0,22484006
3,99449989;0,44998771
3,99549989;0,56225395
3,99649989;0,67482775
3,99749989;0,89997542
3,99849989;1,01224160
3,99949989;1,23738933
4,00049989;1,46222937
4,00149989;1,57480311
4,00249989;1,79995084
4,00349989;1,91221702
4,00449989;2,02479076
4,00549989;2,24993849
4,00649989;2,36220479
4,00749989;2,58735228
4,00849989;2,69992614
4,00949989;2,92476630
4,01049989;3,03734016
4,01149989;3,14991379
4,01249989;3,26218009
4,01349989;3,48732781
4,01449989;3,59990168
4,01549989;3,71247530
4,01649989;3,82474160
4,01749989;3,93731546
4,01849989;4,04988909
4,01949989;4,16246319
4,02049989;4,27472925
4,02149989;4,38730335
4,02249989;4,38730335
4,02349989;4,49987698
4,02449989;4,61245060
4,02549989;4,72471714
4,02649989;4,72471714
4,02749989;4,72471714
4,02849989;4,83729076
4,02949989;4,83729076
4,03049989;4,83729076
4,03149989;4,83729076
4,03249989;4,94986486
4,03349989;4,94986486
4,03449989;4,94986486
4,03549989;4,94986486
4,03649989;4,94986486
4,03749989;4,94986486
4,03849989;4,94986486
4,03949989;4,83729076
4,04049989;4,83729076
4,04149989;4,83729076
4,04249989;4,72471714
4,04349989;4,72471714
4,04449989;4,61245060
4,04549989;4,61245060
4,04649989;4,61245060
4,04749989;4,49987698
4,04849989;4,49987698
4,04949989;4,38730335
4,05049989;4,27472925
4,05149989;4,27472925
4,05249989;4,16246319
4,05349989;4,16246319
4,05449989;4,04988909
4,05549989;3,93731546
4,05649989;3,93731546
4,05749989;3,82474160
4,05849989;3,71247530
4,05949989;3,59990168
4,06049989;3,59990168
4,06149989;3,48732781
4,06249989;3,37475395
4,06349989;3,26218009
4,06449989;3,14991379
4,06549989;3,03734016
4,06649989;3,03734016
4,06749989;2,81219244
4,06849989;2,81219244
4,06949989;2,58735228
4,07049989;2,47477865
4,07149989;2,36220479
4,07249989;2,24993849
4,07349989;2,13736463
4,07449989;2,02479076
4,07549989;1,91221702
4,07649989;1,68737698
4,07749989;1,57480311
4,07849989;1,46222937
4,07949989;1,34996307
4,08049989;1,12481546
4,08149989;1,01224160
4,08249989;0,89997542
4,08349989;0,78740156
